date,open,high,low,close,volume
2015-07-23,115.222,115.5063,113.1036,114.2132,734352
2015-07-24,114.0665,115.2312,113.6997,114.7818,607210
2015-07-27,114.6993,115.7539,114.4792,114.846,644347
2015-07-28,115.2129,115.3046,114.0757,114.47,579040
2015-07-29,114.4242,115.9098,113.397,115.8456,710077
2015-07-30,115.6897,116.6068,112.4433,113.1127,1062025
2015-07-31,114.0115,114.6259,112.9477,113.0577,897068
2015-08-03,113.0944,114.4975,113.0302,114.36,588030
2015-08-04,114.0207,114.47,112.6267,112.8284,730993
2015-08-05,113.3328,113.3328,110.9118,111.2327,1261202
2015-08-06,110.7467,111.2923,109.0478,110.9209,837306
2015-08-07,111.1227,111.352,109.4903,110.2056,868773
2015-08-10,110.9209,110.9209,109.2335,109.8113,683850
2015-08-11,109.7654,110.7558,109.2353,109.8204,890282
2015-08-12,109.5178,110.0314,108.3898,110.013,942113
2015-08-13,109.5636,111.1319,108.2247,110.7008,1184362
2015-08-14,110.5908,111.8655,109.8388,111.8105,698062
2015-08-17,111.8105,112.9064,110.6916,112.7918,710906
2015-08-18,112.6267,112.8468,111.9939,112.7367,567174
2015-08-19,112.0031,112.7643,111.2878,112.269,533407
2015-08-20,111.8563,112.457,110.655,110.8292,616096
2015-08-21,110.7008,111.1043,108.7658,108.8116,1133276
2015-08-24,108.8116,108.8116,87.0401,103.0157,1154484
2015-08-25,105.4918,105.4918,99.595,99.6408,1515702
2015-08-26,101.5117,104.9278,100.6588,104.373,1888872
2015-08-27,105.2809,108.0596,104.6206,107.1059,1309780
2015-08-28,106.7482,107.0967,105.8036,106.95,979466
2015-08-31,106.5373,106.5373,103.8502,103.9786,1295035
2015-09-01,102.713,103.5934,100.6038,101.4842,952337
2015-09-02,102.713,103.3642,101.8785,102.6305,939665
2015-09-03,103.034,103.676,102.3187,102.658,724892
2015-09-04,101.4108,101.8327,100.081,100.7505,739031
2015-09-08,101.9152,102.8414,101.3649,102.4471,695016
2015-09-09,104.1345,105.4368,101.1907,101.4016,856980
2015-09-10,101.4383,103.9053,101.2732,102.6122,743867
2015-09-11,102.548,104.538,101.906,104.4922,620269
2015-09-14,104.5564,104.6573,103.2725,103.8869,762260
2015-09-15,103.5659,105.4368,103.3458,104.9782,598784
2015-09-16,104.7306,108.3714,104.2171,107.9587,1078100
2015-09-17,107.7111,111.6546,107.2022,109.5545,1309099
2015-09-18,107.8304,110.4991,107.8304,108.8116,1203850
2015-09-21,108.7566,109.9488,108.2155,108.8483,785738
2015-09-22,108.1605,108.9033,106.6932,107.0142,853350
2015-09-23,107.2434,108.2522,106.3814,107.3443,924084
2015-09-24,107.0508,108.0046,105.7073,106.3355,894316
2015-09-25,106.7115,107.8029,105.987,106.8216,630090
2015-09-28,106.3696,106.8584,104.8572,105.595,895412
