date,open,high,low,close,volume
2015-10-16,63.6809,63.8748,62.3202,62.8333,8309968
2015-10-19,62.4455,62.6439,62.0397,62.4636,5711976
2015-10-20,62.0938,64.1949,61.7782,63.3653,6385839
2015-10-21,63.6539,64.8351,62.7431,62.8243,8730217
2015-10-22,61.9307,66.4077,61.8304,64.6296,13909175
2015-10-23,65.3865,66.043,64.429,65.4229,7942513
2015-10-26,65.4594,65.9244,65.122,65.2132,6254526
2015-10-27,63.9914,64.812,62.3136,64.1829,8280526
2015-10-28,64.5111,65.7512,64.2613,65.6235,5486887
2015-10-29,65.1859,66.1706,64.9944,65.6235,4321267
2015-10-30,65.8971,66.818,65.3135,66.5536,7388715
2015-11-02,66.5627,68.0581,66.4077,67.7845,5876460
2015-11-03,67.8757,68.6781,67.6569,68.1584,5006120
2015-11-04,68.6964,69.2343,67.7731,67.976,5478664
2015-11-05,68.0672,68.897,66.7542,67.6751,6238869
2015-11-06,66.9457,67.3377,65.9518,67.3286,5538588
2015-11-09,66.9548,67.1144,65.1767,65.5506,5914778
2015-11-10,65.4594,66.1797,65.3135,66.043,4373753
2015-11-11,66.1433,66.4259,65.4868,65.5688,4190694
2015-11-12,64.5749,64.73,62.3775,62.6054,8731745
2015-11-13,62.6419,63.9458,62.4595,63.4899,6429566
2015-11-16,63.3531,64.3926,63.1252,64.1829,5167643
2015-11-17,63.9458,64.1555,62.961,63.271,4811991
2015-11-18,63.7361,64.2376,63.2601,64.119,3788345
2015-11-19,63.3713,63.9275,62.5507,63.8455,6296006
2015-11-20,64.2649,64.9305,63.9732,64.8667,6495068
2015-11-23,64.7208,65.5597,64.6342,64.7573,3847626
2015-11-24,64.5385,65.3864,64.2284,65.1038,3846515
2015-11-25,65.4138,65.5506,64.4883,65.1859,3492996
2015-11-27,64.9032,65.2223,64.4655,64.9397,1642061
2015-11-30,65.04,66.3712,64.8758,66.2436,5632904
2015-12-01,65.9518,66.2344,64.6023,65.2497,6578365
2015-12-02,64.9214,65.7694,64.3926,64.7664,5068182
2015-12-03,64.8758,64.9397,63.2528,63.499,8130772
2015-12-04,63.2437,63.8546,62.7331,63.809,5252014
2015-12-07,62.6236,62.6692,61.7483,62.3319,6805880
2015-12-08,61.0827,61.2377,60.3441,60.6724,6866300
2015-12-09,60.4535,61.11,59.4141,60.0979,8578009
2015-12-10,60.1617,61.1739,60.0979,60.5265,5768745
2015-12-11,59.6146,60.2712,58.794,59.6602,7564406
2015-12-14,59.8426,60.3441,59.022,60.2894,7371132
2015-12-15,59.6876,61.0553,59.487,60.8638,6061216
2015-12-16,60.3806,61.8942,60.3076,61.7483,6747572
2015-12-17,61.2559,61.5523,59.1587,59.177,6799955
2015-12-18,58.9034,60.0614,58.4475,59.3685,13490891
2015-12-21,59.8061,60.0159,58.7028,59.487,5311466
2015-12-22,60.4079,62.724,60.2803,62.3775,9697151
2015-12-23,63.4534,64.274,62.9018,63.7269,7586275
2015-12-24,63.5993,63.7361,62.9701,63.2619,2322144
2015-12-28,63.0249,63.0796,62.031,62.5325,3883953
2015-12-29,63.116,63.4352,62.5689,63.0887,3539541
2015-12-30,62.6054,63.4899,62.5234,62.6328,3158522
2015-12-31,62.4139,63.0066,61.9489,61.9671,4356425
2016-01-04,60.9824,62.0811,59.9247,61.9945,8586866
2016-01-05,62.3501,62.4048,60.5629,61.3471,6139106
2016-01-06,60.1617,60.955,59.8335,60.3806,6639331
2016-01-07,59.3411,59.7465,58.0463,58.3016,8601469
2016-01-08,58.6572,58.8396,57.3807,57.709,8278452
2016-01-11,58.0554,58.0828,55.4841,56.0494,9669420
2016-01-12,56.9339,56.9886,55.0647,56.168,8593098
2016-01-13,56.5965,57.2257,55.0647,55.5206,7237267
2016-01-14,55.8397,57.4172,55.0556,56.7789,9241846
2016-01-15,54.9509,55.4772,54.24,55.2741,12674531
2016-01-19,55.6341,55.8926,53.9908,54.4985,8501082
2016-01-20,53.6215,54.8217,52.0335,54.2954,10857685
2016-01-21,54.4708,55.7818,53.7784,55.1079,8798285
2016-01-22,56.5297,57.7576,55.948,56.2988,7815583
2016-01-25,54.4339,54.794,53.326,53.4645,10971519
2016-01-26,53.9169,55.0802,53.6307,54.6186,8141879
2016-01-27,53.9446,55.2925,53.0491,53.843,11013841
2016-01-28,57.2498,57.656,54.0739,56.3912,13567031
2016-01-29,56.9543,57.5083,56.0957,57.4621,8221025
2016-02-01,57.2128,58.2376,56.6663,57.8868,5955727
2016-02-02,56.5758,56.8251,55.8372,56.0126,6282253
2016-02-03,56.7512,58.7177,55.2094,58.4131,8332086
2016-02-04,58.7177,61.8475,58.7177,60.8966,12598022
2016-02-05,60.6288,61.6351,60.1764,61.0443,7463722
2016-02-08,60.398,60.6011,58.7731,59.6225,6315489
2016-02-09,58.9947,59.4655,58.2746,59.0224,5638462
2016-02-10,59.3363,59.4378,57.2405,57.3698,5955353
2016-02-11,56.2342,57.5267,55.8649,56.6958,7055006
2016-02-12,57.2313,58.5977,57.0744,58.3023,4297399
2016-02-16,59.2347,60.518,58.6346,60.2041,4819413
2016-02-17,60.9335,62.5861,60.675,62.0968,7373841
2016-02-18,61.9952,62.4107,60.1395,61.0443,6175536
2016-02-19,59.9364,60.4903,59.1609,60.398,4994876
2016-02-22,61.312,62.3368,61.2566,62.1429,5787709
2016-02-23,61.9583,62.0783,60.6565,60.7304,5599379
2016-02-24,59.7333,60.9058,58.2259,60.8227,6439213
2016-02-25,60.8319,61.3674,59.8662,61.3674,4277172
2016-02-26,62.2168,62.78,61.3489,61.7367,4149840
2016-02-29,61.986,63.3135,61.3859,62.503,8643242
2016-03-01,63.1862,64.1556,62.1706,63.7863,4451551
2016-03-02,63.4724,64.5604,62.9738,64.054,4801267
2016-03-03,64.2756,66.5467,64.0632,66.2421,7172732
2016-03-04,66.556,68.2824,66.0482,67.2484,9521480
2016-03-07,67.2115,69.9166,67.2115,69.0302,10740436
2016-03-08,68.1162,68.4209,66.0297,66.2236,8748400
2016-03-09,66.7776,67.1192,65.7897,66.3529,4907917
2016-03-10,66.5006,66.5006,65.0788,65.882,6352402
2016-03-11,66.8053,67.4884,66.7296,67.2115,4786968
2016-03-14,67.1469,67.8023,66.593,67.1469,5060383
2016-03-15,65.9559,66.9068,65.4204,66.8791,4674745
2016-03-16,67.0176,68.7902,66.6575,68.6333,6641173
2016-03-17,68.504,70.4428,67.8762,70.0735,13313886
2016-03-18,70.2397,71.0337,68.9102,69.6765,13750189
2016-03-21,69.7319,70.489,69.2795,70.0643,4315719
2016-03-22,69.7873,70.2397,69.4642,69.7504,3625604
2016-03-23,69.2149,69.3534,67.9224,68.0239,5352906
2016-03-24,67.3315,69.5657,67.1469,69.5103,7036135
2016-03-28,69.3811,69.7504,68.744,69.538,3425427
2016-03-29,69.2149,70.212,68.4948,70.1751,4085003
2016-03-30,71.0337,71.3199,70.1751,70.6367,4886750
2016-03-31,70.4428,71.2091,70.3874,70.6644,4348712
2016-04-01,69.8427,70.969,68.9379,70.8952,4878268
2016-04-04,70.6828,71.126,69.6304,69.9073,4349645
2016-04-05,69.538,70.0273,68.8733,69.4642,4386806
2016-04-06,69.7227,69.7688,68.0424,69.4457,4929823
2016-04-07,68.7717,68.9472,68.0978,68.4763,4800825
2016-04-08,69.2703,69.4734,68.3194,68.6425,4911253
2016-04-11,68.8825,69.9618,68.8825,68.901,3904792
2016-04-12,69.298,70.849,68.7533,70.2582,5129572
2016-04-13,70.969,73.0832,70.6828,73.0556,9365677
2016-04-14,73.3418,73.6003,72.3539,72.9817,5372265
2016-04-15,73.2864,73.6557,72.6863,73.0925,5508520
2016-04-18,72.4462,73.7387,72.1415,73.1663,4822226
2016-04-19,73.8495,74.6804,73.3603,74.2188,6283526
2016-04-20,74.0896,74.4127,73.2125,73.6187,5356828
2016-04-21,73.4136,74.1874,72.8916,73.3297,6509134
2016-04-22,73.5814,73.8145,71.9686,73.0127,10099567
2016-04-25,73.1805,73.5161,71.0364,71.5864,8079757
2016-04-26,71.922,72.472,71.2881,72.3881,6085885
2016-04-27,72.6958,73.5441,72.3415,73.3483,4459292
2016-04-28,72.7424,73.8051,72.3369,72.4814,4844552
2016-04-29,72.7331,73.6467,72.0805,72.4534,7702702
2016-05-02,72.1085,72.7797,71.4279,72.5653,3330126
2016-05-03,71.6424,71.8754,70.4631,71.1856,4790914
2016-05-04,71.0178,71.1389,68.8923,69.2092,6938083
2016-05-05,69.1253,69.5448,67.7736,67.8575,8071202
2016-05-06,67.2702,68.4448,66.7669,68.3889,6942753
2016-05-09,67.4286,67.7037,65.7879,65.9837,9404968
2016-05-10,65.9837,67.7829,65.8066,67.5965,6507276
2016-05-11,67.9134,68.6219,67.4566,67.5219,4691884
2016-05-12,67.9787,68.2723,66.3566,66.8413,4526474
2016-05-13,66.7761,66.9158,65.3125,65.3218,6417240
2016-05-16,65.6201,66.8413,65.3498,65.9091,4515923
2016-05-17,65.9091,67.2888,65.676,66.2354,4841860
2016-05-18,65.8345,66.9998,65.3311,65.8066,5165969
2016-05-19,65.1913,65.3684,64.3569,64.7252,6137069
2016-05-20,65.2565,65.9837,65.0235,65.1353,5731635
2016-05-23,65.0701,66.1422,64.8743,65.6294,4001962
2016-05-24,65.9837,66.4218,65.4896,66.2727,3872377
2016-05-25,66.7761,67.7736,66.4312,67.6524,5042898
2016-05-26,68.277,68.6033,67.1769,67.1956,4146439
2016-05-27,67.2608,67.3075,66.6549,67.0837,3002130
2016-05-31,67.149,68.2117,67.0744,67.5965,4072620
2016-06-01,67.1024,67.5778,66.4405,67.3727,2699924
2016-06-02,67.6804,68.6499,67.3783,68.6312,4615267
2016-06-03,68.6592,70.0482,68.1465,69.955,6619331
2016-06-06,70.2533,71.344,70.0203,71.2415,4775107
2016-06-07,71.344,72.0432,71.2601,71.6051,4235164
2016-06-08,72.2483,73.367,72.0246,72.817,5987837
2016-06-09,72.1458,72.2483,71.4429,71.9313,3784630
2016-06-10,71.1483,71.372,70.2721,70.8779,4879492
2016-06-13,70.5703,71.1669,70.1321,70.1321,4086711
2016-06-14,69.9737,70.4304,68.9389,69.7872,4058441
2016-06-15,70.0948,70.8033,69.3024,69.983,3802022
2016-06-16,69.3677,70.0482,68.3795,69.9084,4064770
2016-06-17,70.244,71.4652,70.1415,70.7847,5442037
2016-06-20,71.6983,72.1085,71.2135,71.2508,4090835
2016-06-21,71.2695,71.689,70.8593,71.3068,3292083
2016-06-22,71.6796,71.8661,71.0178,71.2508,3056831
2016-06-23,72.3975,72.9475,71.9873,72.9195,3600824
2016-06-24,70.1042,70.4864,68.0439,68.0812,12179523
2016-06-27,67.5871,67.7829,65.7506,66.543,7361643
2016-06-28,67.3447,67.96,66.6642,67.6058,4743725
2016-06-29,68.2863,69.3537,67.8575,69.1999,4015420
2016-06-30,69.144,70.7101,68.9575,70.6728,4695512
2016-07-01,70.272,71.7729,70.216,71.2695,4630059
2016-07-05,70.533,70.8033,68.7058,69.3397,4776310
2016-07-06,69.5355,69.7965,68.4821,69.7592,3740499
2016-07-07,69.983,70.5983,69.3397,69.9643,3080886
2016-07-08,70.7754,72.1831,70.6449,72.1271,5491482
2016-07-11,72.7144,73.2178,72.0805,72.528,4511317
2016-07-12,73.3856,74.523,72.9941,74.3925,5545755
2016-07-13,74.5603,74.8865,73.7119,74.2899,5162537
2016-07-14,75.045,75.5111,74.5509,74.6348,5441707
2016-07-15,75.0357,75.3247,74.7281,75.2315,4642078
2016-07-18,75.1844,75.1939,74.2338,75.128,4136743
2016-07-19,74.6762,75.0809,74.4974,75.0527,3308355
2016-07-20,74.7797,75.1656,74.2903,75.0056,4185481
2016-07-21,75.7209,76.5916,75.0527,75.3068,6492232
2016-07-22,75.0903,75.0997,74.2244,74.7138,4133834
2016-07-25,74.4974,74.5303,73.735,74.0644,5798090
2016-07-26,74.3938,78.121,74.1115,77.8857,11007577
2016-07-27,77.8575,79.3352,77.8575,79.1564,8460932
2016-07-28,78.7799,78.7938,77.6034,78.0457,5065610
2016-07-29,77.9328,78.2528,77.3064,77.8951,4274241
2016-08-01,77.8951,78.0081,76.7374,77.1328,3377149
2016-08-02,77.1798,77.3587,76.1633,76.4645,3909479
2016-08-03,76.3798,77.4622,76.1727,77.2081,3101710
2016-08-04,77.0104,77.6881,76.6151,76.9633,2407526
2016-08-05,77.3869,78.0817,77.1798,77.7069,3286094
2016-08-08,78.121,78.8646,77.9328,78.5352,3544827
2016-08-09,78.6105,78.827,77.8387,77.961,2314884
2016-08-10,78.4128,78.4128,77.6316,77.7916,2290307
2016-08-11,78.121,78.7328,78.1117,78.3469,2229261
2016-08-12,78.3658,78.8552,77.7257,78.121,4342839
2016-08-15,78.121,79.3211,78.0835,79.2034,4056023
2016-08-16,79.2599,79.4011,78.7234,79.3352,3161753
2016-08-17,79.4482,79.7493,78.9117,79.4482,2983391
2016-08-18,78.5069,78.6952,77.6598,78.4787,5003053
2016-08-19,78.1775,79.4199,77.8951,78.9117,3823918
2016-08-22,78.7046,78.8552,78.121,78.6764,2885000
2016-08-23,79.0434,79.7023,79.0105,79.0717,3178360
2016-08-24,78.5069,79.1564,78.0928,78.2622,2200583
2016-08-25,78.1869,78.281,77.7351,77.9704,3082906
2016-08-26,78.3187,78.9681,77.4434,77.801,3596799
2016-08-29,77.6598,78.4505,77.5657,78.2152,2253599
2016-08-30,77.9893,78.2622,77.4716,77.6316,3469384
2016-08-31,77.2363,77.4998,76.8127,77.1328,4041706
2016-09-01,76.7939,77.1798,75.8339,76.6622,4102195
2016-09-02,77.3587,77.5234,76.681,76.888,2449377
2016-09-06,77.1892,77.3963,76.6904,77.2551,3071022
2016-09-07,77.6504,78.8081,77.5657,78.7987,3996655
2016-09-08,78.5916,79.0246,78.1963,78.6293,3400487
2016-09-09,78.0175,78.121,76.0127,76.0409,5311576
2016-09-12,75.5515,77.2928,75.3915,77.1045,4110772
2016-09-13,76.3327,76.4833,75.2315,75.5139,4740645
2016-09-14,75.6551,76.8207,75.5139,76.2574,5324824
2016-09-15,76.0786,77.5092,75.9939,77.2081,3517811
2016-09-16,76.8222,77.2551,76.4363,77.2269,6715374
2016-09-19,77.3492,77.5092,76.568,77.0669,4351240
2016-09-20,77.6128,77.8104,76.8598,76.8975,2775339
2016-09-21,77.4622,78.5822,77.1892,78.5634,4264276
2016-09-22,79.034,79.4858,78.4128,78.5916,3925245
2016-09-23,78.6011,78.6669,77.5469,77.594,3031533
2016-09-26,77.3681,77.8199,77.1892,77.5281,3340788
2016-09-27,77.3587,78.0081,76.8692,78.0081,4295596
2016-09-28,78.3563,81.5659,78.2481,81.5,9497066
2016-09-29,81.2082,83.6272,81.2082,82.3283,10616376
2016-09-30,82.8177,83.7495,82.6483,83.5519,6379056
2016-10-03,83.0436,83.9472,82.9871,83.0907,4294645
2016-10-04,83.2977,83.7213,82.0553,82.3659,4743263
2016-10-05,82.9401,84.5872,82.8648,84.1637,5189453
2016-10-06,83.7307,84.3895,83.4954,84.0413,3786939
2016-10-07,84.2578,84.4648,82.7707,83.2695,3774152
2016-10-10,83.8625,84.239,82.9589,83.0342,3785658
2016-10-11,83.8625,84.0695,82.1306,82.3283,6471919
2016-10-12,82.3565,82.5918,81.9047,82.4318,3949984
2016-10-13,81.7918,81.9518,81.1894,81.8577,5676991
2016-10-14,82.6671,83.2224,82.413,82.5165,3601023
2016-10-17,82.2436,82.5636,81.7918,82.1589,4479743
2016-10-18,82.9307,83.0154,81.6694,82.093,3715717
2016-10-19,82.1777,83.0907,81.7541,82.8271,5943908
2016-10-20,82.6657,82.8651,81.8776,82.2574,4576568
2016-10-21,81.4028,82.2527,81.0515,81.9726,3592524
2016-10-24,81.7732,82.7322,81.2224,81.6497,5096454
2016-10-25,81.5263,83.2259,79.6462,80.2159,11639239
2016-10-26,79.5798,80.1305,78.6967,79.8836,6582085
2016-10-27,80.026,80.0868,78.5353,78.8201,5003224
2016-10-28,79.1145,79.9216,78.8106,79.6462,4974567
2016-10-31,79.9406,80.1162,79.1999,79.2474,4679376
2016-11-01,79.2569,79.4278,77.5288,78.089,5139628
2016-11-02,78.0035,78.0035,76.2754,77.016,5228562
2016-11-03,77.5193,77.5478,76.6077,77.168,3859001
2016-11-04,77.2344,78.7157,76.5223,78.1555,5745833
2016-11-07,79.5133,79.9121,78.7821,79.5228,3786427
2016-11-08,79.5418,80.7097,78.8676,80.4058,3407727
2016-11-09,85.2484,88.4958,84.8496,86.5967,19281888
2016-11-10,87.3943,90.1575,87.2044,88.7332,14174371
2016-11-11,88.6762,89.5783,87.1854,88.3154,7369906
2016-11-14,88.5433,90.6797,88.3249,89.4168,7552789
2016-11-15,88.7427,89.6922,87.9641,89.6732,4645386
2016-11-16,89.037,89.6351,88.1492,88.6382,3297156
2016-11-17,88.7807,88.7807,87.7362,88.097,3942223
2016-11-18,88.3154,88.6857,87.2614,87.6792,4715937
2016-11-21,88.4293,89.113,88.097,88.2109,3783223
2016-11-22,88.6857,88.9801,88.116,88.8946,3172772
2016-11-23,90.0245,91.5533,89.4643,91.3254,6571098
2016-11-25,91.1165,91.5723,90.4043,90.9741,2006880
2016-11-28,90.6892,91.0215,89.7017,90.11,4916004
2016-11-29,89.2554,89.7966,88.9041,89.2934,3806021
2016-11-30,90.9171,91.0548,89.5878,90.7367,4641863
2016-12-01,91.1545,92.4743,89.3029,91.3824,9361618
2016-12-02,90.5468,91.2969,90.1385,90.3379,5038257
2016-12-05,91.031,91.145,89.3978,89.6827,4980335
2016-12-06,89.3504,90.4993,89.3219,90.4138,3663143
2016-12-07,90.4423,92.4173,90.1385,92.4173,4901054
2016-12-08,92.3509,92.4838,91.2779,91.4108,3861626
2016-12-09,91.3729,91.4393,90.3853,90.7082,6550220
2016-12-12,91.164,91.7717,90.1195,90.2809,3596951
2016-12-13,90.9076,91.6292,90.3759,91.1735,3803344
2016-12-14,90.9361,91.1545,88.8851,89.0085,5647437
2016-12-15,89.0655,89.9486,88.3534,89.7587,4200139
2016-12-16,89.5878,89.7112,87.8596,87.9071,7872713
2016-12-19,87.2899,88.097,86.4068,88.0305,3856324
2016-12-20,88.9136,90.0435,88.5907,89.5783,4302415
2016-12-21,89.5023,89.5403,88.9516,89.0845,2829309
2016-12-22,89.0465,89.6827,88.9895,89.3694,2534883
2016-12-23,89.056,89.6352,88.9136,89.5593,1545895
2016-12-27,89.5783,90.015,89.3504,89.7777,1735397
2016-12-28,89.8251,90.11,88.135,88.4483,2700257
2016-12-29,88.5718,89.113,88.3059,88.5813,2387183
2016-12-30,88.3439,88.5433,87.6697,88.059,3471158
2017-01-03,89.2554,90.3853,88.5433,89.2459,5054885
2017-01-04,89.6922,89.7302,88.7142,88.8471,3772050
2017-01-05,88.4768,89.6922,87.7552,88.3059,4698750
2017-01-06,88.7332,88.8756,87.7457,88.3439,4023073
2017-01-09,88.2394,88.7712,87.5463,87.7077,3095018
2017-01-10,88.2869,89.6732,88.0875,89.094,3980193
2017-01-11,89.7017,89.9676,88.6762,89.8726,3720504
2017-01-12,89.6067,89.6067,88.097,89.2459,3102819
2017-01-13,89.3219,89.8489,88.9516,89.7112,2609480
2017-01-17,89.4833,89.5307,88.5148,88.8471,5040301
2017-01-18,88.8375,89.4407,88.5886,89.3545,3425712
2017-01-19,89.5939,89.9768,89.0003,89.4024,3540068
2017-01-20,90.0056,90.9534,89.6322,90.5513,5045228
2017-01-23,90.5704,90.7045,89.5747,90.4364,3254899
2017-01-24,90.9725,92.6097,90.7619,92.1406,5768201
2017-01-25,93.6533,94.3905,93.1746,93.9692,7557915
2017-01-26,94.2564,94.7639,91.9287,93.0788,9097281
2017-01-27,93.5288,95.2234,93.3469,94.7734,6370328
2017-01-30,94.2086,94.3905,92.4565,92.6672,5221787
2017-01-31,92.4757,92.514,90.5609,91.5853,5724663
2017-02-01,91.7289,92.4087,90.379,91.0587,3582499
2017-02-02,90.7332,91.0779,89.5173,89.7758,3807479
2017-02-03,90.3024,90.4259,88.8567,89.3067,4677910
2017-02-06,88.8567,89.1535,88.4929,88.9141,4621278
2017-02-07,90.3024,90.8796,89.0577,89.3354,4995605
2017-02-08,89.0386,89.0386,88.1865,88.9524,4083514
2017-02-09,89.096,90.1683,88.7418,89.9577,3994308
2017-02-10,90.8289,92.5044,90.4747,92.2076,5600224
2017-02-13,93.5288,94.8261,93.0214,94.3043,6995085
2017-02-14,94.1033,94.5341,93.1171,93.9118,4342641
2017-02-15,93.9309,94.8022,93.8256,94.8022,4325979
2017-02-16,94.8309,94.85,93.6341,94.0745,3062422
2017-02-17,93.8926,94.7351,93.3852,94.6394,3631547
2017-02-21,94.6586,94.9745,93.749,93.9214,3916568
2017-02-22,93.8639,94.5245,93.4618,94.0171,3031129
2017-02-23,94.2469,94.3043,91.0683,91.48,6024786
2017-02-24,90.8194,91.4321,89.5173,91.413,5018244
2017-02-27,91.413,93.3661,91.0635,93.2895,5444968
2017-02-28,93.098,93.4426,92.3321,92.5427,3951691
2017-03-01,94.0171,94.7543,93.2799,94.3809,5564894
2017-03-02,94.2947,94.5245,88.8854,90.3407,23059151
2017-03-03,90.3407,91.8151,90.197,91.0683,8178213
2017-03-06,90.3024,91.8534,90.0917,91.5853,4706107
2017-03-07,91.5757,92.131,90.7236,91.8438,4683089
2017-03-08,90.0917,91.413,88.9046,89.2588,9370375
2017-03-09,88.512,89.2492,86.5589,87.4972,9260934
2017-03-10,87.9759,89.1343,86.9419,88.378,7168974
2017-03-13,89.3545,89.546,88.3301,88.6939,4376144
2017-03-14,87.3344,88.0812,86.76,87.9471,5781058
2017-03-15,88.4354,89.7949,88.1386,89.3833,6434599
2017-03-16,89.9673,90.0822,88.6949,88.895,3717911
2017-03-17,89.029,89.345,88.7035,88.9524,7141421
2017-03-20,89.1631,91.413,88.9333,91.3364,6516200
2017-03-21,91.3172,91.3268,88.1674,88.4929,7720164
2017-03-22,88.0812,89.1631,87.8131,88.4929,5035553
2017-03-23,88.512,89.0386,88.0429,88.3014,2586255
2017-03-24,88.311,89.2684,87.6599,88.2248,3634569
2017-03-27,87.028,88.0525,86.4919,87.6121,3425749
2017-03-28,87.6599,89.1918,87.6121,88.9907,3866074
2017-03-29,88.8088,89.277,88.4641,88.9046,2513702
2017-03-30,89.0194,89.3928,88.4641,89.2492,3672610
2017-03-31,88.6843,89.2684,88.1003,88.8088,4020648
2017-04-03,88.4929,88.8854,87.1238,88.3397,3685857
2017-04-04,89.8907,90.7428,89.096,90.1205,5797548
2017-04-05,90.8768,92.6096,89.9577,90.2258,6061256
2017-04-06,90.3981,92.3129,90.2449,91.7385,5421615
2017-04-07,91.7863,92.5044,91.3555,91.4512,4463758
2017-04-10,92.2076,93.7203,92.0065,93.0022,5168332
2017-04-11,93.1554,93.1631,91.5949,92.9639,4250436
2017-04-12,92.5714,92.648,90.6279,90.8194,4773941
2017-04-13,90.5704,90.8194,89.1248,89.1343,4705994
2017-04-17,89.6992,90.3311,89.5077,90.13,3719144
2017-04-18,89.5173,90.513,89.1535,90.3694,3311018
2017-04-19,90.8194,91.8821,89.3162,89.4886,5550388
2017-04-20,90.0485,91.6703,89.7589,91.3807,4852517
2017-04-21,91.8923,91.9502,90.5601,91.0525,4128655
2017-04-24,92.5198,93.6975,92.4812,93.4562,6739398
2017-04-25,99.3159,101.2563,98.4664,100.8026,18383507
2017-04-26,100.204,102.3085,100.0496,101.0342,9856082
2017-04-27,100.4454,100.6288,99.007,99.1228,6727449
2017-04-28,99.2676,99.9434,98.6884,98.7174,4015957
2017-05-01,99.0939,99.4221,97.8968,98.4664,4512654
2017-05-02,98.727,99.1518,97.7424,97.9934,4516369
2017-05-03,97.5396,98.6305,97.2887,98.0223,4278374
2017-05-04,97.9258,97.9837,95.218,95.9468,7271434
2017-05-05,96.053,96.523,95.5896,96.1882,4086754
2017-05-08,96.0337,96.6322,95.5124,95.9275,5094647
2017-05-09,96.2654,96.7384,95.8117,95.8503,9742039
2017-05-10,96.2654,97.2211,95.8609,96.8832,4697268
2017-05-11,98.3699,98.3881,96.6805,97.4914,5220286
2017-05-12,97.1052,97.4528,96.6998,97.2211,4111987
2017-05-15,98.0706,99.007,97.8968,98.8718,3756092
2017-05-16,99.1904,99.2387,97.7617,98.7946,3115859
2017-05-17,97.501,98.1285,96.4295,96.6708,4618515
2017-05-18,95.7055,97.1825,94.354,96.7481,5931547
2017-05-19,98.0513,99.2966,97.7617,98.8815,4636549
2017-05-22,99.1132,99.48,98.283,98.7463,4377007
2017-05-23,98.756,100.1558,98.5243,100.0399,3327626
2017-05-24,99.7503,101.2756,99.5766,100.3488,5174710
2017-05-25,100.8315,102.2651,100.6288,101.3818,5220575
2017-05-26,101.3625,102.0479,100.9956,101.9996,2894109
2017-05-30,101.6135,102.1927,101.3721,101.8162,3211672
2017-05-31,101.6038,102.0961,100.011,101.7776,4131439
2017-06-01,102.1058,102.7429,101.5169,101.9899,4211339
2017-06-02,102.0093,103.0615,101.5362,102.2796,3702809
2017-06-05,101.9224,103.4573,101.4976,101.5555,4319496
2017-06-06,101.1597,101.8644,100.455,100.9281,3800243
2017-06-07,100.6867,101.0632,98.9008,99.9241,5121650
2017-06-08,100.204,101.739,100.0206,101.3721,4649344
2017-06-09,101.4493,103.3125,101.3914,102.2506,3881020
2017-06-12,101.9899,102.6646,101.2659,102.3954,4167423
2017-06-13,102.5016,102.965,101.85,102.0865,3522709
2017-06-14,102.1347,102.3182,100.3875,101.0825,4100230
2017-06-15,100.204,102.9456,100.204,102.714,5974059
2017-06-16,103.0615,104.1716,102.714,103.8724,7350440
2017-06-19,104.2103,104.2971,102.9746,103.7662,4347630
2017-06-20,104.3165,104.4323,103.2111,103.3318,5314140
2017-06-21,102.936,103.0615,99.5766,99.8855,6274065
2017-06-22,99.982,101.0342,99.9048,100.2426,3652480
2017-06-23,98.9491,100.6578,98.7605,100.5033,12089818
2017-06-26,101.0342,101.9706,99.8565,100.6384,2857661
2017-06-27,100.8798,101.5845,100.0978,100.3295,3380676
2017-06-28,101.2177,102.936,101.1308,102.7622,4118284
2017-06-29,102.7622,103.2642,101.179,101.9803,3550032
2017-06-30,102.4244,104.2971,102.1637,103.7372,4702148
2017-07-03,102.8202,104.1041,102.7912,103.2642,2404896
2017-07-05,103.2932,104.1427,102.9553,103.7662,3483617
2017-07-06,103.5152,104.1523,102.6174,102.8202,2921670
2017-07-07,102.9167,103.8531,102.183,103.2159,2767868
2017-07-10,103.0325,104.7316,102.5595,104.1041,2951468
2017-07-11,104.1716,104.7122,103.3414,104.4902,2559920
2017-07-12,105.1467,106.1892,105.0694,105.1853,3611614
2017-07-13,105.1177,105.4652,104.2296,104.7122,3051071
2017-07-14,104.7895,105.5714,104.3068,105.0019,4480218
2017-07-17,104.2585,105.5907,104.2392,105.0694,2969519
2017-07-18,105.225,105.225,103.6206,104.1068,3984361
2017-07-19,104.3304,105.011,104.1748,104.8652,2857917
2017-07-20,104.8944,105.1569,104.0971,104.3499,3759740
2017-07-21,103.7567,103.9901,102.201,103.6401,4258115
2017-07-24,104.8749,105.4972,104.3207,105.1861,5980369
2017-07-25,110.106,111.7104,108.7059,111.37,14264596
2017-07-26,111.0881,111.37,109.9505,110.3783,5741249
2017-07-27,110.5727,111.2242,110.1157,111.2047,5583481
2017-07-28,111.2825,111.7201,110.3394,110.9422,4704478
2017-07-31,111.3312,111.4867,110.5436,110.7964,4486013
2017-08-01,111.1075,111.2631,109.4059,109.9699,3683681
2017-08-02,110.0185,110.4366,108.9878,109.9602,2830626
2017-08-03,109.7268,110.5727,109.7268,110.4172,2438868
2017-08-04,110.7283,111.4673,110.3112,111.1853,2631896
2017-08-07,111.3117,111.8076,111.1367,111.5353,2269385
2017-08-08,111.4187,112.0604,111.0297,111.2436,2601217
2017-08-09,111.2242,112.2646,110.9519,111.1756,3170051
