date,open,high,low,close,volume
2014-10-21,78.6763,79.6575,77.8602,79.4099,2634255
2014-10-22,79.5016,80.1893,78.9147,78.9423,2862700
2014-10-23,79.8684,80.5653,79.8684,80.0885,1754056
2014-10-24,80.1068,80.7945,79.9418,80.6753,1355420
2014-10-27,80.5653,81.2439,80.281,81.0696,1436957
2014-10-28,81.574,82.3992,81.574,82.3809,1458680
2014-10-29,82.3442,82.6468,81.5465,82.1058,2641016
2014-10-30,81.9591,82.6743,81.4181,82.546,1966942
2014-10-31,83.5088,83.8022,82.9036,83.4904,2256580
2014-11-03,83.4079,83.7472,82.9219,83.3529,2129050
2014-11-04,83.2154,83.6647,83.0411,83.3529,2377505
2014-11-05,83.7839,84.224,83.4996,84.1048,1332376
2014-11-06,84.3616,85.3152,84.0498,85.2419,1322223
2014-11-07,85.2602,85.4253,84.765,85.1043,1545681
2014-11-10,85.031,85.6453,84.9851,85.3427,1774952
2014-11-11,85.3427,85.737,85.0126,85.2785,1789402
2014-11-12,85.0768,85.6728,85.0585,85.4894,1276424
2014-11-13,85.4619,85.6609,84.8292,84.9668,2169565
2014-11-14,84.9026,85.9938,84.9026,85.9938,2346886
2014-11-17,85.8012,86.2322,85.4803,86.1772,1776246
2014-11-18,86.2139,87.0758,86.1497,86.8466,1663748
2014-11-19,86.6632,86.8007,86.2505,86.7916,1513767
2014-11-20,86.2322,87.2134,86.0855,87.1858,1734274
2014-11-21,88.2495,88.5246,87.8369,87.9378,1624679
2014-11-24,88.057,88.3356,87.8094,88.112,1040665
2014-11-25,88.0386,88.1945,87.5343,87.7727,2003619
2014-11-26,87.6443,87.8094,87.2684,87.5985,1745733
2014-11-28,87.8277,87.8873,86.8924,87.0483,1039391
2014-12-01,86.8832,86.9933,86.3056,86.4798,1914477
2014-12-02,86.6907,87.4518,86.5623,87.0942,1830099
2014-12-03,87.3601,88.8731,87.2959,88.763,1794746
2014-12-04,88.6897,88.7997,87.8919,88.1853,1904482
2014-12-05,88.0937,89.1023,88.002,88.6622,1548089
2014-12-08,89.1665,89.6708,88.2425,88.3321,1618415
2014-12-09,87.4609,88.0386,87.0666,88.0203,2344656
2014-12-10,87.6443,87.7452,86.599,86.7549,1725061
2014-12-11,87.1767,87.8552,86.9291,87.1033,1250104
2014-12-12,86.3056,86.8741,85.5536,85.5628,1567995
2014-12-15,86.278,86.278,84.6183,84.7925,2226329
2014-12-16,84.7009,86.599,84.6275,84.765,1395978
2014-12-17,84.8017,85.7233,84.0865,85.4711,3085835
2014-12-18,86.6265,87.516,86.278,87.516,1685126
2014-12-19,87.5526,88.2679,87.2134,88.0478,2916707
2014-12-22,88.3596,88.7814,88.0937,88.7355,1128423
2014-12-23,89.1023,89.4966,88.6989,89.139,801736
2014-12-24,89.1757,89.3591,89.0473,89.0473,770893
2014-12-26,89.1849,89.3682,88.9648,88.9739,554629
2014-12-29,89.043,89.1352,88.7085,88.7573,835945
2014-12-30,88.4256,88.7205,88.1684,88.5362,942398
2014-12-31,88.9417,89.0891,87.2644,87.2736,1259900
2015-01-02,87.6975,87.974,86.5179,87.2552,1378518
2015-01-05,86.822,86.822,84.9512,85.0987,1827530
2015-01-06,85.412,85.5373,83.3384,83.9283,2682699
2015-01-07,84.6379,85.2,84.2139,84.8406,1696518
2015-01-08,85.6516,86.9234,85.6147,86.8865,1717447
2015-01-09,87.0893,87.2902,85.7714,86.2322,1416638
2015-01-12,86.4073,86.5916,85.5595,85.8359,1353964
2015-01-13,86.4903,87.1077,85.0526,85.7346,2117041
2015-01-14,84.4904,85.7346,84.4263,85.5595,1891322
2015-01-15,85.5963,86.1677,84.7392,84.942,1735598
2015-01-16,84.8591,85.9742,84.2831,85.9742,2161399
2015-01-20,86.4073,86.481,85.1355,86.0848,2009226
2015-01-21,85.7899,86.6285,85.67,86.3797,1770011
2015-01-22,87.0248,87.4948,86.2138,87.1814,2242771
2015-01-23,87.2091,87.3105,86.2138,86.223,1793842
2015-01-26,86.2138,86.6101,85.6055,86.3797,2217082
2015-01-27,86.0479,86.7759,84.8959,86.1308,2701966
2015-01-28,86.4903,86.5179,84.8406,84.8959,2972078
2015-01-29,84.9051,86.6838,84.4904,86.3981,3202679
2015-01-30,85.6885,86.7575,85.5779,85.7899,3866576
2015-02-02,86.223,87.5408,85.541,87.4671,1750720
2015-02-03,87.5501,88.6467,87.4026,88.3518,2222410
2015-02-04,88.4716,89.0246,88.1399,88.3334,2111202
2015-02-05,88.4716,89.6282,88.3832,89.4577,1671779
2015-02-06,89.3748,90.1674,89.255,89.4762,1810709
2015-02-09,89.0891,89.596,88.8587,89.2273,1050059
2015-02-10,89.5868,89.6236,88.8403,89.4393,1078460
2015-02-11,89.3932,89.4854,88.7297,89.1352,826507
2015-02-12,89.4762,90.1397,89.3011,90.1121,1513715
2015-02-13,90.1305,90.9507,90.1305,90.5544,1280247
2015-02-17,90.1858,90.8079,90.1397,90.4899,1232134
2015-02-18,90.0475,90.9599,90.0475,90.7203,1202662
2015-02-19,90.2872,91.0521,90.2835,90.7111,1317797
2015-02-20,90.5452,91.9829,90.1213,91.688,2221171
