date,open,high,low,close,volume
2015-07-23,22.7793,22.7888,22.419,22.4853,895057
2015-07-24,22.4569,22.5138,22.0396,22.1913,957104
2015-07-27,22.0681,22.1819,21.9637,22.1724,1139741
2015-07-28,22.2862,22.6466,22.1724,22.5138,1239728
2015-07-29,22.5233,22.5802,22.3905,22.5138,872371
2015-07-30,22.5138,22.6181,22.4,22.6086,1003386
2015-07-31,22.6655,22.6655,22.2577,22.3051,858154
2015-08-03,22.2862,22.2862,21.9068,22.1155,1558826
2015-08-04,22.1155,22.2388,21.9884,22.106,956830
2015-08-05,22.4379,22.4379,21.831,21.8499,1391584
2015-08-06,21.9353,21.9448,21.5228,21.6887,1733608
2015-08-07,21.6698,21.9637,21.5939,21.9448,1706216
2015-08-10,22.0301,22.2767,21.9543,22.1724,1224554
2015-08-11,21.9543,22.0301,21.6318,21.7836,1804545
2015-08-12,21.5749,21.9827,21.4896,21.9448,2212152
2015-08-13,21.9448,21.9922,21.8025,21.8499,1015152
2015-08-14,21.8025,22.1629,21.8025,22.1439,821680
2015-08-17,22.0301,22.1487,21.8689,22.0965,990954
2015-08-18,22.0965,22.0965,21.8357,21.9543,851493
2015-08-19,21.8784,21.9163,21.6081,21.8025,1004969
2015-08-20,21.5844,21.6336,21.1387,21.1482,1566378
2015-08-21,20.9585,21.0059,20.3041,20.3136,3164930
2015-08-24,19.4411,20.2852,19.1377,19.4791,3507359
2015-08-25,20.0101,20.1334,19.3368,19.3748,2864649
2015-08-26,19.9912,19.9912,19.3558,19.6687,2160948
2015-08-27,19.9153,20.5981,19.9153,20.5981,2086719
2015-08-28,20.4843,20.5792,20.233,20.3895,2785651
2015-08-31,20.2852,20.4416,19.9735,20.3516,2463853
2015-09-01,19.9343,19.9722,19.5407,19.6403,2859307
2015-09-02,19.9058,19.9153,19.5834,19.7825,2834618
2015-09-03,19.8869,20.0955,19.7968,19.8584,2479390
2015-09-04,19.6498,19.6943,19.1377,19.2704,2173563
2015-09-08,19.6308,19.8963,19.6118,19.8394,2397013
2015-09-09,20.0481,20.1619,19.6213,19.6593,1983918
2015-09-10,19.6712,20.0802,19.4714,19.8994,1718660
2015-09-11,19.7948,19.8804,19.6141,19.8043,1784764
2015-09-14,19.8233,19.8233,19.2526,19.3382,1836431
2015-09-15,19.3953,19.576,19.2716,19.5475,1773437
2015-09-16,19.5475,19.7472,19.519,19.6236,1572340
2015-09-17,19.538,19.7472,19.3572,19.4238,2404304
2015-09-18,19.2146,19.8043,19.1765,19.3002,7405196
2015-09-21,19.4429,19.6426,19.1194,19.129,3768157
2015-09-22,19.0243,19.3572,18.9577,19.2716,3441252
2015-09-23,19.2812,19.538,19.0719,19.1765,2526679
2015-09-24,18.9958,19.3572,18.9768,19.2336,3350919
2015-09-25,19.4429,19.5047,19.1194,19.2621,3332340
2015-09-28,19.1194,19.167,18.6819,18.9482,3952956
2015-09-29,18.9863,19.3668,18.8912,19.1004,3512406
2015-09-30,19.2621,19.3477,19.0957,19.2716,2511990
2015-10-01,19.3002,19.4333,18.406,18.6438,4045737
2015-10-02,18.3394,18.7294,18.1873,18.7199,3014860
2015-10-05,18.8816,19.3002,18.8151,19.1004,3487524
2015-10-06,19.0909,19.4524,18.9577,19.3192,2919513
2015-10-07,19.4333,19.9375,19.4238,19.928,2542202
2015-10-08,19.8424,20.1562,19.733,20.0802,1846258
2015-10-09,20.1563,20.2514,19.9375,20.0421,1504545
2015-10-12,20.0231,20.1658,19.6141,19.6426,1054116
2015-10-13,19.5855,19.7092,19.3192,19.3477,1166119
2015-10-14,19.3192,19.4999,19.0386,19.1004,1366807
2015-10-15,19.1765,19.3905,18.9387,19.3477,1444837
2015-10-16,19.4524,19.538,19.2336,19.4904,1272261
2015-10-19,19.3953,19.538,19.2526,19.3953,1231288
2015-10-20,19.3477,19.3477,19.0529,19.2907,1241959
2015-10-21,19.3382,19.3953,18.9197,18.9292,1039864
2015-10-22,19.0529,19.3382,19.0529,19.167,1464201
2015-10-23,19.2526,19.3572,19.0139,19.2146,1520274
2015-10-26,19.2051,19.2146,18.9577,19.0529,1478100
