date,open,high,low,close,volume
2014-11-21,50.937,50.937,50.4831,50.5665,8386238
2014-11-24,50.8629,51.1223,50.724,51.0389,8237711
2014-11-25,51.0852,51.1037,50.2886,50.6499,8199871
2014-11-26,50.6776,50.7564,50.372,50.585,3566893
2014-11-28,50.6591,50.9648,50.6591,50.761,2894109
2014-12-01,50.5387,50.6869,49.9459,50.4183,7151098
2014-12-02,50.5344,51.11,50.5344,51.045,6009453
2014-12-03,51.0728,51.4256,50.8779,50.9707,7323284
2014-12-04,50.7757,51.3607,50.7386,51.2214,5442790
2014-12-05,51.4164,51.8713,51.2492,51.3699,6500671
2014-12-08,51.3792,51.9548,51.2028,51.7042,7533934
2014-12-09,51.0821,51.6299,50.8593,51.6113,5272686
2014-12-10,51.3328,51.7135,50.8222,50.915,7678630
2014-12-11,50.9429,51.8899,50.8593,51.2307,7441205
2014-12-12,50.9521,51.3235,50.1723,50.1816,7115537
2014-12-15,50.5622,50.6829,49.281,49.6523,8611119
2014-12-16,49.2531,50.2373,49.0674,49.0953,7867351
2014-12-17,49.3738,50.3115,49.1881,50.1537,8735982
2014-12-18,50.7665,51.0728,50.4786,51.0728,8562209
2014-12-19,51.0821,51.8434,50.9243,51.7877,14856865
2014-12-22,51.7413,52.2055,51.602,52.1127,10211629
2014-12-23,52.1127,52.549,52.0941,52.4005,7169399
2014-12-24,52.6047,52.6697,52.2334,52.2519,3630586
2014-12-26,52.5026,52.7162,52.3541,52.3819,3296998
2014-12-29,52.3077,52.7254,52.2055,52.4469,5126506
2014-12-30,52.4098,52.7282,52.2148,52.4655,4434319
2014-12-31,52.6697,52.6883,51.9641,52.0013,5054076
2015-01-02,52.4841,52.549,51.7599,52.0941,6613127
2015-01-05,51.6949,51.8713,50.8129,51.0636,10103485
2015-01-06,50.8222,50.9429,49.8937,50.3394,15406358
2015-01-07,50.8129,50.8129,50.293,50.5808,8761961
2015-01-08,50.5251,50.7529,50.0051,50.358,13066317
2015-01-09,50.3208,50.4044,49.1696,49.5038,6877784
2015-01-12,49.3367,49.411,48.4083,48.6125,8114765
2015-01-13,48.8353,49.2346,47.2384,48.1576,14042249
2015-01-14,47.3777,47.7584,46.8578,47.7026,12242651
2015-01-15,47.7026,47.8512,46.7649,46.7928,8056050
2015-01-16,46.6164,47.4798,46.4678,47.452,8084132
2015-01-20,47.6469,47.8141,46.6907,47.0249,8292723
2015-01-21,46.8392,47.4288,46.4678,47.192,7228362
2015-01-22,47.6098,48.5847,47.2199,48.5382,11850129
2015-01-23,48.5011,48.6125,47.8048,47.8233,5237731
2015-01-26,47.6469,47.879,47.3498,47.5448,12159102
2015-01-27,47.1085,47.2849,46.6442,46.8578,8236414
2015-01-28,47.2013,47.2013,45.6601,45.688,11498787
2015-01-29,45.8365,46.1429,45.1959,45.7344,12400189
2015-01-30,45.4001,46.0686,45.2609,45.3723,11238468
2015-02-02,45.5208,46.9785,45.5023,46.8485,12005716
2015-02-03,47.1642,47.7119,46.9785,47.6562,9470139
2015-02-04,47.4148,48.1947,47.3963,47.8233,10292021
2015-02-05,47.5912,48.1576,47.4891,47.9255,6365461
2015-02-06,48.2319,48.7889,48.2319,48.3711,10011727
2015-02-09,47.9719,48.7146,47.8326,48.4083,7093815
2015-02-10,48.7703,48.9932,48.2411,48.6589,5580829
2015-02-11,48.5754,48.6125,47.9905,48.5104,7480233
2015-02-12,48.5661,48.9189,48.3525,48.6961,9322410
2015-02-13,47.4984,50.2651,47.4891,50.098,19888580
2015-02-17,50.2187,51.3049,50.1444,51.0543,15677974
2015-02-18,50.8036,51.1564,50.6792,50.7943,9024138
2015-02-19,50.7479,51.2957,50.6365,51.045,8073730
2015-02-20,50.9336,51.4071,50.4972,51.2678,12442509
2015-02-23,51.2492,51.2492,50.4972,50.6643,11606520
2015-02-24,50.6179,51.3885,50.6179,51.1007,7844554
2015-02-25,50.8407,51.1657,50.7943,50.8779,5825584
2015-02-26,50.8593,51.1699,50.7665,50.9986,6594154
2015-02-27,51.0171,51.6299,50.915,51.3699,15031245
2015-03-02,51.24,51.667,51.1007,51.667,7283920
2015-03-03,51.3235,51.7413,51.2957,51.602,5950967
2015-03-04,51.3328,51.5371,51.0357,51.4164,6057554
2015-03-05,51.5835,51.6856,51.2492,51.6299,5614938
2015-03-06,51.7599,52.4005,51.6113,51.992,11480022
2015-03-09,51.862,52.1916,51.6392,52.0941,12140657
2015-03-10,51.5777,51.5777,50.6332,50.6379,14513775
2015-03-11,50.6193,51.2148,50.5541,50.917,6646899
2015-03-12,51.159,51.7917,51.0799,51.7359,5887231
2015-03-13,51.6614,51.7359,50.9961,51.4567,6507297
2015-03-16,51.7638,52.2011,51.6428,52.0429,5922924
2015-03-17,51.6149,52.1918,51.3265,51.922,5676789
2015-03-18,51.8289,52.7455,51.4567,52.4989,8487175
2015-03-19,52.2477,52.4896,51.5126,51.7824,6170894
2015-03-20,51.9313,52.2942,51.801,52.0523,11660400
2015-03-23,52.0988,52.5733,51.9499,51.9499,5788544
2015-03-24,51.6987,52.0336,51.5219,51.5219,5343821
2015-03-25,51.494,51.5219,50.7309,50.7309,6962605
2015-03-26,50.6007,50.7589,50.368,50.4053,8884405
2015-03-27,50.7123,50.7123,50.1726,50.275,6454416
2015-03-30,50.4797,50.9915,50.4797,50.8798,5770469
2015-03-31,50.6286,51.2799,50.4401,50.9822,7424156
2015-04-01,50.8147,51.1962,50.4611,51.0008,7181169
2015-04-02,50.8519,51.3916,50.6286,51.3079,5354695
2015-04-06,50.7123,51.6987,50.5821,51.5684,4639464
2015-04-07,51.4288,51.7452,51.1311,51.159,4857313
2015-04-08,51.1217,51.8596,51.0938,51.5963,5837656
2015-04-09,51.5498,52.5454,51.5033,52.3779,6645380
2015-04-10,52.2756,52.7594,52.229,52.6571,4993155
2015-04-13,52.7408,53.769,52.4524,53.4666,8803992
2015-04-14,53.3363,53.7458,52.9455,53.5038,6505637
2015-04-15,53.7365,54.5181,53.5597,54.2203,7289883
2015-04-16,54.3041,54.6484,54.0901,54.118,7321546
2015-04-17,53.7365,54.0714,53.0944,53.4387,7583808
2015-04-20,53.7923,53.8853,53.4015,53.5131,4720294
2015-04-21,53.5876,53.6713,52.564,52.7036,8168141
2015-04-22,52.899,52.9455,52.2942,52.6478,10324946
2015-04-23,52.5919,52.8432,52.3314,52.806,9688382
2015-04-24,53.1316,53.1968,52.899,53.0293,5894183
2015-04-27,52.9548,53.3643,52.8525,53.0386,7775083
2015-04-28,52.685,53.2061,52.6664,52.8525,8814634
2015-04-29,52.685,52.9455,52.4431,52.7129,10204961
2015-04-30,52.3686,52.778,52.0429,52.3779,7291435
