date,open,high,low,close,volume
2015-08-14,46.0619,46.5015,45.9538,46.4374,701546
2015-08-17,46.2451,46.529,45.9886,46.3184,718955
2015-08-18,46.2817,46.2817,45.952,46.0069,1358558
2015-08-19,45.9337,46.1993,45.5123,45.897,819945
2015-08-20,45.6131,45.8558,45.3383,45.4574,1166316
2015-08-21,45.3383,45.3383,44.5231,44.5231,1308487
2015-08-24,43.0393,44.056,41.4273,43.0577,2546486
2015-08-25,43.7354,43.8728,42.2425,42.27,2075850
2015-08-26,43.1035,43.5065,42.2242,43.4424,1956097
2015-08-27,43.7263,43.9507,43.0943,43.708,1891237
2015-08-28,43.708,44.0743,43.4057,43.7812,1847620
2015-08-31,43.6988,44.0881,43.5523,43.9553,1876232
2015-09-01,43.2134,43.5705,42.7188,42.9294,1988039
2015-09-02,43.3233,43.7538,43.0577,43.7538,2547216
2015-09-03,42.9661,44.5827,42.1967,44.4499,2364144
2015-09-04,44.1751,44.4224,43.4469,43.9095,2019320
2015-09-08,44.4239,45.2559,44.4239,45.2284,2458668
2015-09-09,45.5948,45.5948,44.5048,44.6239,2198867
2015-09-10,44.6697,45.3475,44.4316,45.0177,1522321
2015-09-11,44.917,45.2467,44.7338,45.2467,1501948
2015-09-14,45.32,45.375,44.9445,45.3475,1343694
2015-09-15,45.5215,46.2268,45.1643,46.0436,2250514
2015-09-16,46.2726,47.2847,46.2268,47.2251,2412637
2015-09-17,47.1793,47.8663,46.9778,47.2343,2117950
2015-09-18,46.5657,47.3671,46.5657,46.8588,2354509
2015-09-21,47.0511,47.2892,46.7488,47.1427,1441100
2015-09-22,46.8862,46.9046,46.3,46.8221,1617325
2015-09-23,46.758,47.1061,46.5382,47.0419,1552121
2015-09-24,46.8954,47.0694,46.5473,46.8404,2731765
2015-09-25,47.1152,47.967,46.8862,47.3259,1541666
2015-09-28,47.0877,47.4083,46.4649,46.529,1539856
2015-09-29,46.529,46.9503,45.8238,46.3367,1847913
2015-09-30,46.7122,46.9091,46.1901,46.4191,1882266
2015-10-01,46.3458,46.6115,45.3566,45.8146,1952554
2015-10-02,45.3566,46.3642,45.265,46.3458,1942157
2015-10-05,46.3642,47.0511,46.3458,47.0419,2212211
2015-10-06,47.1702,47.1702,46.4741,46.5015,1237726
2015-10-07,46.6389,46.8679,46.2084,46.5657,1707075
2015-10-08,46.529,47.2801,46.2909,47.0145,1755123
2015-10-09,47.0624,47.5783,46.961,47.2559,1120874
2015-10-12,47.3757,47.3941,46.8228,46.8965,1560894
2015-10-13,46.7583,46.9334,46.2975,46.3528,1303002
2015-10-14,46.4081,46.5095,45.4912,45.5971,1334790
2015-10-15,45.846,45.9842,45.0903,45.6156,1722396
2015-10-16,45.8736,46.021,45.4681,45.6064,1573428
2015-10-19,45.5787,45.7538,45.3115,45.5234,2071714
2015-10-20,45.5142,45.6663,45.247,45.6064,2046413
2015-10-21,45.6709,46.0303,45.5603,45.8091,2441181
2015-10-22,46.0303,47.7074,46.021,47.3941,3142786
2015-10-23,47.6153,47.6245,47.09,47.3941,1379542
2015-10-26,47.4402,47.6982,47.2927,47.56,1133410
2015-10-27,47.3757,47.5784,46.8965,47.173,1167383
2015-10-28,47.2467,47.3444,46.3804,46.8043,1368915
2015-10-29,46.7122,47.3388,46.4265,47.1822,1035739
