date,open,high,low,close,volume
2015-11-09,156.9506,157.3055,153.6292,154.885,788894
2015-11-10,153.975,158.5157,153.9386,156.9597,722560
2015-11-11,157.1235,159.2346,156.7777,158.2791,391525
2015-11-12,158.1427,160.0081,156.7595,158.17,703104
2015-11-13,158.8979,159.3347,156.896,157.0962,495997
2015-11-16,157.1053,158.9525,153.8021,158.7159,700406
2015-11-17,158.3428,160.727,157.7059,159.3893,556810
2015-11-18,159.8534,160.8043,158.1427,160.5177,581256
2015-11-19,160.5177,162.2284,159.7624,161.4276,410785
2015-11-20,161.9281,164.0938,161.7006,163.8117,510051
2015-11-23,163.9664,165.3223,163.5296,165.1585,552063
2015-11-24,164.0119,164.567,161.8007,163.293,1004141
2015-11-25,163.5569,165.8136,162.5287,164.7399,577704
2015-11-27,164.5215,166.8874,163.6661,165.9319,536762
2015-11-30,166.3323,168.3524,164.84,165.4224,2307562
2015-12-01,166.2049,168.2433,165.7045,168.2433,866506
2015-12-02,167.8611,168.6345,164.3486,164.5761,826542
2015-12-03,163.7935,166.2049,159.5713,160.3448,1099751
2015-12-04,161.4276,165.8227,160.8361,165.7136,804691
2015-12-07,164.0574,166.4142,162.1374,162.9109,811178
2015-12-08,162.7198,163.7389,162.101,163.2112,955216
2015-12-09,162.0828,163.6184,160.3266,161.1728,774606
2015-12-10,161.6733,161.8007,158.1336,158.1336,1054212
2015-12-11,157.9789,159.7624,156.9142,159.1709,1227687
2015-12-14,158.9434,160.2265,156.2408,158.6249,1026470
2015-12-15,160.0627,162.4468,159.4894,160.9453,744820
2015-12-16,161.6733,165.0948,161.0363,164.6307,910274
2015-12-17,164.7217,165.3678,161.8007,162.8654,696255
2015-12-18,162.1101,163.7025,161.2638,162.1647,3487728
2015-12-21,163.2657,164.749,162.7289,163.748,553064
2015-12-22,164.4396,166.5143,164.3941,164.5397,626886
2015-12-23,164.8218,166.669,164.6307,166.5871,528088
2015-12-24,166.305,167.0876,165.0584,166.2777,489346
2015-12-28,165.7045,167.5062,165.3951,167.3424,510514
2015-12-29,168.5242,170.0176,167.521,169.9901,553860
2015-12-30,169.7153,170.7598,169.4862,169.7886,441916
2015-12-31,169.8344,170.6956,168.4784,168.6983,492457
2016-01-04,167.0675,167.3882,164.2273,165.5741,807006
2016-01-05,166.2246,169.6054,165.6199,169.3855,904250
2016-01-06,167.8737,168.7808,167.1133,168.1211,822612
2016-01-07,166.2429,169.0007,165.7115,167.3515,894936
2016-01-08,167.7821,168.9457,164.3098,164.3831,799935
2016-01-11,164.6029,166.5361,164.1632,165.4092,836869
2016-01-12,165.9223,165.9223,163.6409,164.4655,927595
2016-01-13,164.5297,166.811,162.1201,162.1659,818955
2016-01-14,162.8164,164.2639,161.0664,161.4146,876168
2016-01-15,159.8204,163.9982,157.1085,160.9748,1018978
2016-01-19,162.1934,164.1174,160.7824,163.4027,1134984
2016-01-20,163.0821,163.3111,155.102,157.1451,1135083
2016-01-21,158.1896,159.115,156.064,156.9436,827791
2016-01-22,158.6477,160.1961,157.7315,159.7196,693896
2016-01-25,160.2236,162.6056,158.7851,159.6647,850248
2016-01-26,160.0861,163.5402,160.0861,163.0821,881853
2016-01-27,162.6789,163.105,159.8846,160.874,625898
2016-01-28,160.4709,161.3047,155.7709,156.4305,1013959
2016-01-29,158.0064,159.0417,152.271,157.1177,1897207
2016-02-01,156.5496,159.2524,155.7709,157.5574,830075
2016-02-02,157.9789,158.9317,154.1171,154.305,953099
2016-02-03,155.5327,156.1923,152.2344,154.9188,1291085
2016-02-04,155.5601,158.5744,153.1689,156.7787,837209
2016-02-05,155.7342,157.0902,152.0145,152.3351,927205
2016-02-08,152.2069,153.2697,147.8366,149.8431,1077912
2016-02-09,148.5788,150.5119,147.1953,147.6076,932298
2016-02-10,148.6062,152.1024,147.9741,150.741,794732
2016-02-11,148.2123,149.4766,147.3327,148.0199,910682
2016-02-12,149.6049,151.0067,148.4184,150.6402,873401
2016-02-16,151.9503,151.9687,149.1468,151.5106,1455324
2016-02-17,152.1427,154.7722,151.08,153.7003,710844
2016-02-18,153.3246,155.5876,153.0956,154.25,504460
2016-02-19,153.7919,157.0993,152.2618,155.8533,664904
2016-02-22,156.6046,158.0797,156.2564,156.7329,565388
2016-02-23,156.2748,158.5377,154.0301,156.1831,442979
2016-02-24,155.6334,157.9102,154.0667,155.5052,866034
2016-02-25,156.6687,158.4828,155.6976,158.2354,542689
2016-02-26,158.1988,158.4003,156.5313,157.0535,636613
2016-02-29,157.0535,159.4356,156.71,157.2551,1075041
2016-03-01,158.2537,162.7431,157.4384,162.7431,1027093
2016-03-02,162.3949,164.3647,159.967,163.5676,688048
2016-03-03,163.5585,164.777,161.9277,164.7221,683859
2016-03-04,164.5205,165.1847,163.1829,164.9328,886298
2016-03-07,163.4485,165.3542,162.6606,165.1069,545815
2016-03-08,165.0794,166.0185,164.0257,164.3189,701332
2016-03-09,163.9983,166.6919,163.4944,165.3267,461949
2016-03-10,166.2887,166.7148,162.7797,164.4014,475722
2016-03-11,166.1421,167.8554,164.7312,167.8554,875226
2016-03-14,168.0112,168.341,166.4078,167.9379,680445
2016-03-15,167.2507,168.9182,166.6964,168.6067,465010
2016-03-16,168.057,169.9214,167.1316,169.6603,508831
2016-03-17,170.0451,173.4167,169.303,173.1144,856394
2016-03-18,173.2243,174.4612,171.3644,171.3644,1372633
2016-03-21,171.3644,171.9325,168.8266,169.5229,653984
2016-03-22,169.587,171.1446,169.3855,170.2742,543934
2016-03-23,170.4482,170.9522,169.4588,169.9627,543324
2016-03-24,169.587,170.0268,168.4326,169.5779,493490
2016-03-28,170.4574,171.7401,169.6786,171.2726,639254
2016-03-29,171.3834,175.0289,171.2911,174.9919,860637
2016-03-30,175.6749,175.8041,174.1706,174.2721,650417
2016-03-31,174.6228,175.5365,173.7091,175.5365,930733
2016-04-01,175.2319,175.8133,174.1706,175.2319,551377
2016-04-04,175.4442,176.1179,173.6722,175.075,498524
2016-04-05,174.2628,175.4073,174.0298,175.0565,579868
2016-04-06,174.752,175.2504,173.663,174.8443,469313
2016-04-07,174.0229,174.872,172.2601,173.4507,504310
2016-04-08,174.512,175.7395,173.8475,174.6136,496598
2016-04-11,173.3492,173.6353,170.9865,171.2357,721564
2016-04-12,171.7618,171.8448,169.6391,171.3003,761075
2016-04-13,171.771,172.1217,168.0517,168.9746,973708
2016-04-14,168.5408,168.6331,164.277,164.5354,1100793
2016-04-15,164.2124,168.1809,163.5387,167.4334,708681
2016-04-18,167.7656,168.9931,166.3997,168.9931,754893
2016-04-19,168.8731,169.4822,168.2547,169.4637,608744
2016-04-20,169.7406,170.1744,165.5229,165.5783,707587
2016-04-21,165.1999,167.1565,163.1326,163.9263,865422
2016-04-22,164.9877,166.7965,164.2586,166.2797,575332
2016-04-25,165.8275,167.6641,165.8275,167.6456,481645
2016-04-26,167.9779,170.0267,166.9534,167.7379,494609
2016-04-27,166.5474,166.5566,162.1359,165.6798,1213520
2016-04-28,164.4524,169.4084,163.7787,165.7168,628902
2016-04-29,164.8031,165.283,161.213,163.1603,897259
2016-05-02,163.9355,167.2765,163.9355,166.8888,569540
2016-05-03,166.3351,167.5256,165.726,167.3964,621698
2016-05-04,165.6798,170.9495,165.1815,170.8758,1074126
2016-05-05,170.562,172.7816,170.3267,172.1494,737385
2016-05-06,171.9648,173.5522,170.0452,173.2384,648266
2016-05-09,173.5061,174.4474,172.6847,174.4105,525875
2016-05-10,174.752,177.4653,173.5984,176.2748,848095
2016-05-11,176.1179,176.3671,171.568,172.657,682012
2016-05-12,172.6108,173.4599,170.7004,173.183,558654
2016-05-13,173.0631,173.0631,171.2449,171.7433,495275
2016-05-16,171.6603,173.8106,171.2819,173.1923,427809
2016-05-17,172.5647,172.6201,169.2561,170.1375,1165509
2016-05-18,170.1282,170.1282,165.9475,167.8394,846172
2016-05-19,165.7906,166.6212,164.4985,165.486,678606
2016-05-20,166.0398,166.9442,165.1999,166.5289,900062
2016-05-23,167.0919,167.1011,165.726,166.3166,370013
2016-05-24,167.7471,168.91,165.4583,166.2059,994322
2016-05-25,166.7965,167.3318,164.9692,166.8704,920133
2016-05-26,166.9165,166.9627,165.4214,166.0675,939386
2016-05-27,166.4735,168.1532,165.1076,166.2613,857029
2016-05-31,166.7504,166.7504,164.277,166.0121,964337
2016-06-01,164.3693,165.0246,161.1945,162.8188,1328891
2016-06-02,162.422,163.1049,160.5393,162.9388,805249
2016-06-03,164.0001,164.2216,159.9671,160.0409,1065686
2016-06-06,159.9947,160.9269,155.1956,157.1061,1283640
2016-06-07,157.346,158.8411,156.4046,156.7,887266
2016-06-08,155.3248,156.6815,153.7467,156.5338,952890
2016-06-09,156.0909,158.232,155.251,157.1245,820281
2016-06-10,156.377,157.2445,155.8878,156.9492,811151
2016-06-13,157.7429,159.5241,157.1983,157.4752,675800
2016-06-14,157.1799,157.3737,156.1462,156.8938,920426
2016-06-15,157.2537,159.9486,156.5292,159.3026,1276309
2016-06-16,159.0072,160.8438,158.3151,160.77,912559
2016-06-17,160.5762,160.5762,159.0903,160.1239,1083435
2016-06-20,161.1576,163.1049,160.3178,160.5854,934806
2016-06-21,160.6869,161.9513,160.6869,161.5729,686446
2016-06-22,162.0067,162.888,160.7423,161.4622,617874
2016-06-23,162.9757,163.3172,160.6869,161.2591,545645
2016-06-24,157.1891,161.7298,156.7092,159.2656,1077685
2016-06-27,158.5458,161.9698,158.2689,161.4996,1080528
2016-06-28,161.9461,165.4992,160.7183,165.4806,1074238
2016-06-29,166.1875,167.7222,164.8388,165.7038,833601
2016-06-30,165.9084,167.8152,164.4481,167.7873,807355
2016-07-01,168.2245,169.1639,167.4711,168.0943,789582
2016-07-05,167.8989,170.4289,167.8989,170.1312,689985
2016-07-06,169.722,170.4568,168.257,169.1732,731603
2016-07-07,168.9872,169.2197,166.913,168.2152,554640
2016-07-08,169.8801,172.2334,168.8384,172.0194,1098134
2016-07-11,172.0752,172.0752,170.3266,171.6567,680142
2016-07-12,171.6381,172.7356,170.2243,172.6984,743359
2016-07-13,173.2658,174.6238,172.3636,174.3355,705919
2016-07-14,174.2797,174.8656,171.666,172.4938,482854
2016-07-15,171.9822,171.9822,169.3499,170.4568,828400
2016-07-18,170.3173,170.7312,169.7871,170.3638,476180
2016-07-19,169.9638,171.573,169.5918,171.3683,460045
2016-07-20,171.4241,171.7032,169.908,170.9312,395423
2016-07-21,170.6707,171.9264,169.7592,171.1451,621441
2016-07-22,171.3032,172.9031,171.1079,172.3729,732408
2016-07-25,172.6147,173.4239,171.2102,172.2334,714183
2016-07-26,171.0242,171.0242,168.4291,169.6755,895344
2016-07-27,168.9779,169.4616,164.2807,167.2013,2249440
2016-07-28,166.9595,170.68,166.5549,169.5453,979397
2016-07-29,169.5453,174.3355,169.5453,172.6798,921959
2016-08-01,172.4566,174.3819,170.7823,173.6844,656734
2016-08-02,173.2844,173.7309,171.359,171.8799,655186
2016-08-03,171.5451,171.7683,169.229,170.0568,499051
2016-08-04,170.3359,170.3359,168.4291,168.8012,534323
2016-08-05,168.9128,169.8987,168.1873,169.8615,525357
2016-08-08,170.215,172.8984,169.4802,172.8473,778114
2016-08-09,172.5775,173.2286,170.7916,172.9868,632977
2016-08-10,173.3309,173.5635,170.1778,170.9033,659695
2016-08-11,171.0521,171.0521,167.6199,168.643,589753
2016-08-12,168.7826,170.801,167.7315,168.1594,602420
2016-08-15,168.6709,169.3778,168.4384,169.0709,1070925
2016-08-16,168.4663,169.1174,166.0666,166.3456,576182
2016-08-17,166.7084,166.7735,163.7412,165.8433,848284
2016-08-18,165.834,166.3735,164.2807,164.8481,779842
2016-08-19,164.2807,165.0202,162.6809,163.8528,762705
2016-08-22,164.1598,164.8202,162.3414,163.6575,600497
2016-08-23,164.104,164.2528,162.7088,162.746,409857
2016-08-24,162.9041,163.4715,160.9136,162.2902,398276
2016-08-25,162.4111,164.8202,161.4531,162.9413,566493
2016-08-26,163.3971,164.4714,160.5415,161.4252,505071
2016-08-29,162.067,164.0017,162.0344,163.2854,475241
2016-08-30,163.5552,163.5552,161.174,162.2344,612647
2016-08-31,162.4018,163.4808,161.3647,162.7832,848998
2016-09-01,162.9599,163.9458,162.0484,163.5273,570848
2016-09-02,163.9924,166.42,162.9599,163.2017,759527
2016-09-06,164.7086,166.3363,163.1924,166.3363,907077
2016-09-07,165.8805,167.3129,164.1784,167.2571,608850
2016-09-08,166.327,166.327,163.611,163.6482,1334827
2016-09-09,160.9601,161.8577,157.8348,157.8348,858518
2016-09-12,157.7046,161.0995,157.221,160.495,966426
2016-09-13,158.9231,159.6207,156.7931,157.1093,979894
2016-09-14,157.4907,159.8904,157.3233,159.2952,626618
2016-09-15,159.1091,161.2298,158.4301,161.174,857011
2016-09-16,160.6997,161.3043,159.6114,161.2205,1123236
2016-09-19,161.667,163.3134,161.1461,163.1552,439238
2016-09-20,164.0389,164.2156,163.4623,163.8435,526748
2016-09-21,163.6947,166.5688,161.8809,166.3177,685295
2016-09-22,167.4246,169.6662,167.4246,169.3871,1011062
2016-09-23,168.55,171.0986,167.6106,170.001,948424
2016-09-26,169.7871,170.9405,168.736,170.6614,797340
2016-09-27,171.1451,171.1451,168.5593,169.0616,898605
2016-09-28,169.7362,170.7389,168.1338,170.1673,519314
2016-09-29,169.4739,170.411,167.684,168.1151,837122
2016-09-30,169.5488,170.1017,166.597,166.6532,1153341
2016-10-03,166.0441,166.4095,162.619,162.8017,1000648
2016-10-04,163.3078,163.364,160.1966,161.7709,913569
2016-10-05,162.1083,162.5956,156.3451,156.5794,1359319
2016-10-06,156.2608,157.9569,154.2648,156.4482,598529
2016-10-07,156.9824,159.3157,154.6209,155.2112,873610
2016-10-10,155.2581,156.8887,154.9395,156.6075,512464
2016-10-11,156.5607,157.0198,155.1644,156.3826,723755
2016-10-12,156.8137,157.5446,155.7454,157.1136,690086
2016-10-13,156.2233,157.6664,156.0546,157.5352,791847
2016-10-14,157.7227,158.8003,156.4201,158.3037,818896
2016-10-17,158.2381,158.9877,157.5634,158.4536,580061
2016-10-18,159.5406,159.9811,158.1069,158.1537,630660
2016-10-19,157.882,158.5848,157.0948,158.5005,413275
2016-10-20,159.0627,160.4965,156.9636,157.5446,675639
2016-10-21,156.2608,158.1256,156.1577,157.3759,423467
2016-10-24,158.2568,159.3438,156.9449,157.6383,606170
2016-10-25,154.5553,157.0761,149.167,156.3732,1715368
2016-10-26,156.4107,158.6691,154.6958,158.4911,873560
2016-10-27,158.4723,158.4723,153.9462,155.2768,1115418
2016-10-28,156.0546,158.9503,155.2768,156.9261,897587
2016-10-31,157.7414,160.4871,157.1417,160.4121,680284
2016-11-01,160.6089,160.6089,156.8512,158.6129,826645
2016-11-02,159.0908,160.3559,158.4349,158.9034,824640
2016-11-03,158.9315,161.2087,158.2943,159.878,808848
2016-11-04,160.1591,161.7241,158.9034,160.8151,829285
2016-11-07,162.4737,163.2141,159.3157,159.9811,710095
2016-11-08,160.3746,162.6518,159.8405,162.0427,529471
2016-11-09,159.1939,161.1993,155.9047,158.6504,856842
2016-11-10,157.7976,158.5848,152.9154,156.0546,1272837
2016-11-11,156.1202,159.5313,156.0546,157.1136,1192438
2016-11-14,156.4951,162.2863,153.8712,160.4309,1058430
2016-11-15,160.7401,160.9182,154.3491,154.7427,1464246
2016-11-16,154.9676,157.5071,154.2179,156.2046,692151
2016-11-17,156.1952,157.9523,153.0653,153.7681,655892
2016-11-18,153.6088,154.5084,151.1443,152.1095,918915
2016-11-21,152.325,153.7587,149.6355,149.7011,1144459
2016-11-22,150.4789,153.4495,149.2607,152.1844,1446129
2016-11-23,150.6476,150.7504,148.3611,150.3477,1065014
2016-11-25,149.8979,151.341,149.8979,150.7788,425551
2016-11-28,151.4816,154.3585,151.4441,153.1403,808805
2016-11-29,153.665,155.3799,153.3558,154.396,747363
2016-11-30,153.1028,155.3987,152.2688,154.143,1064674
2016-12-01,153.159,154.5272,151.4254,153.2152,1105637
2016-12-02,154.0586,156.9449,153.1777,154.2742,752436
2016-12-05,154.2554,155.155,152.9997,154.2648,888208
2016-12-06,154.3679,155.9047,153.2902,153.8712,875512
2016-12-07,154.0492,157.6008,153.7962,157.5259,743849
2016-12-08,156.9168,158.7347,155.0004,158.1537,709631
2016-12-09,158.0881,160.131,157.7039,158.4161,533775
2016-12-12,158.4817,160.2247,157.7133,159.6812,593346
2016-12-13,160.4965,160.6839,158.2287,159.8967,600678
2016-12-14,159.8218,162.0427,158.1631,159.3345,1353879
2016-12-15,159.297,161.4804,157.8726,158.9315,1002558
2016-12-16,160.3184,163.5514,160.0279,162.0521,1119660
2016-12-19,163.2047,164.0668,161.8084,163.7951,925149
2016-12-20,162.9985,164.6759,162.6612,164.2074,687642
2016-12-21,163.9918,165.4631,162.0521,162.0521,883935
2016-12-22,161.5179,163.1203,160.5246,162.7924,686082
2016-12-23,163.4015,164.273,162.5206,163.5139,367973
2016-12-27,163.3078,165.7723,162.8767,164.7603,648013
2016-12-28,165.0813,165.5818,162.6354,164.2597,751827
2016-12-29,164.2219,166.3656,163.6837,165.8273,601944
2016-12-30,165.5062,167.8766,165.1568,167.2911,756286
2017-01-03,168.3771,168.3771,165.5062,166.7906,858164
2017-01-04,167.225,168.462,165.8084,167.4799,759715
2017-01-05,166.1012,168.6887,165.1096,168.4998,840613
2017-01-06,168.1882,170.634,168.1882,169.9824,732769
2017-01-09,169.8219,170.0108,167.0266,167.3572,637013
2017-01-10,166.7622,167.8104,165.8652,166.9794,602868
2017-01-11,166.7622,167.9852,164.5619,165.4213,1118275
2017-01-12,165.1663,167.1683,163.9764,166.7622,679784
2017-01-13,166.5261,167.0833,165.7046,166.4506,471424
2017-01-17,166.4128,168.2354,165.1192,166.4978,807993
2017-01-18,166.8283,167.8671,165.7046,166.7433,609914
2017-01-19,166.0445,166.0445,164.2408,165.4685,594401
2017-01-20,165.6196,167.4988,165.1002,167.1211,563977
2017-01-23,166.7528,167.6216,165.9784,167.055,519126
2017-01-24,167.4422,168.0843,164.798,165.7895,746878
2017-01-25,165.0341,165.9312,163.6648,163.7781,957597
2017-01-26,164.0519,165.3079,163.5326,164.5147,671022
2017-01-27,164.8074,164.9963,162.541,163.4853,577899
2017-01-30,163.4003,164.1935,161.9838,162.5316,692645
2017-01-31,162.8998,164.7035,162.5693,163.6648,962996
2017-02-01,162.626,163.9292,160.0668,160.1707,1181191
2017-02-02,161.8044,167.0078,161.5683,165.7707,1514730
2017-02-03,166.8567,169.0381,163.2965,163.8725,908078
2017-02-06,164.0236,165.7612,163.0698,165.0907,644952
2017-02-07,164.883,166.6961,164.5902,165.9406,698008
2017-02-08,165.9312,169.3497,165.2229,168.5659,928130
2017-02-09,168.5659,169.142,167.9521,168.3298,634856
2017-02-10,167.3572,170.2374,167.2911,169.8597,592163
2017-02-13,170.3696,170.3696,166.9511,168.6131,884272
2017-02-14,168.0371,168.6698,165.9312,168.5282,536051
2017-02-15,167.4516,168.6698,165.9784,167.9332,637042
2017-02-16,168.3582,169.2742,167.4327,169.1042,569742
2017-02-17,169.2931,169.8975,167.3099,168.6037,498560
2017-02-21,168.1221,171.5689,167.9993,171.0212,609909
2017-02-22,171.2101,171.72,168.7359,170.6529,497906
2017-02-23,171.5028,172.9383,170.8796,172.5794,675466
2017-02-24,172.8155,173.1271,171.1534,172.8721,515939
2017-02-27,173.3443,173.892,172.5888,173.2782,362058
2017-02-28,173.4954,174.1659,172.6644,173.5521,794304
2017-03-01,173.1271,174.5909,171.6823,173.1082,594400
2017-03-02,173.0799,174.0243,171.3329,172.6644,524005
2017-03-03,171.8711,172.1544,169.4536,171.0873,420357
2017-03-06,170.2091,173.0988,170.1147,172.6549,719473
2017-03-07,172.7305,173.0799,171.5501,172.8627,427954
2017-03-08,173.2782,173.9865,171.2479,171.4273,806752
2017-03-09,171.6445,172.2536,168.2637,168.717,698670
2017-03-10,169.5386,171.4084,166.3467,167.8766,576684
2017-03-13,167.8104,169.2931,167.4422,168.1032,833645
2017-03-14,168.4809,169.3308,167.225,168.6981,585733
2017-03-15,169.142,173.9298,169.142,173.3538,1018443
2017-03-16,172.8533,175.8988,172.485,174.6097,1009067
2017-03-17,175.3747,176.4796,174.4823,175.5163,1673261
2017-03-20,175.6013,176.1962,174.0054,174.5531,714086
2017-03-21,174.8742,176.4796,173.9959,175.2425,803824
2017-03-22,176.1679,176.1679,174.2226,175.7807,530078
2017-03-23,175.5163,177.4428,175.4219,176.3568,957021
2017-03-24,176.8951,177.5372,175.828,176.234,524812
2017-03-27,175.7241,176.6401,174.2887,174.572,471605
2017-03-28,174.5814,175.3369,172.6927,174.7608,586214
2017-03-29,174.3135,175.6458,173.5998,174.6085,708204
2017-03-30,174.1422,174.8369,172.4102,174.4563,424319
2017-03-31,174.4563,175.8171,173.6759,174.7227,659407
2017-04-03,174.7418,175.1034,173.2096,174.6561,396071
2017-04-04,174.6181,176.5309,173.9947,175.2937,493765
2017-04-05,175.0463,176.883,174.1422,176.3976,538773
2017-04-06,176.1788,177.3588,175.5221,176.8449,518994
2017-04-07,176.8449,177.6443,175.7125,175.8362,814774
2017-04-10,175.9409,178.2524,175.722,177.7395,391615
2017-04-11,177.7585,179.0432,177.4445,178.1963,417979
2017-04-12,177.4349,179.4905,177.2922,178.3676,660202
2017-04-13,178.32,178.4913,177.1209,177.4635,449066
2017-04-17,178.1296,179.6808,177.0543,179.6808,582735
2017-04-18,179.4049,180.6515,179.1765,179.5191,553637
2017-04-19,178.9005,179.7046,178.0821,178.9385,815147
2017-04-20,179.0242,179.0337,177.3683,177.9964,565768
2017-04-21,177.6443,178.596,177.454,177.6919,443659
2017-04-24,178.7482,179.0718,174.4848,177.3017,764085
2017-04-25,177.8346,180.2138,177.0923,180.1281,702292
2017-04-26,179.8141,181.7269,178.5198,179.5571,757510
2017-04-27,179.2907,180.2233,176.6165,179.1289,617221
2017-04-28,179.0432,180.7467,178.063,180.661,706256
2017-05-01,181.4699,182.8022,180.0996,181.784,625182
2017-05-02,181.9172,183.1258,181.2701,181.9553,685798
2017-05-03,182.7547,182.7547,179.1479,179.9378,748023
2017-05-04,179.6142,182.1742,177.9869,181.7935,781976
2017-05-05,182.0885,183.5636,180.5088,183.4303,862397
2017-05-08,183.6682,183.9347,181.5365,182.5834,688962
2017-05-09,182.4692,183.0021,181.0988,182.8403,563342
2017-05-10,182.8498,184.1536,182.3359,182.964,538074
2017-05-11,181.8506,183.1448,180.7752,182.5453,395204
2017-05-12,182.8118,183.6111,182.3074,182.7547,445222
2017-05-15,182.5167,183.6873,181.8887,183.0116,523967
2017-05-16,183.1829,184.1155,181.8887,182.8118,656184
2017-05-17,180.8799,183.83,179.5666,181.7554,805486
2017-05-18,182.4025,184.7246,181.0893,182.5834,705866
2017-05-19,182.8118,182.9164,180.8133,182.0029,1166910
2017-05-22,182.0885,183.2876,179.4334,182.688,749273
2017-05-23,182.8784,183.7015,181.8887,182.4787,615186
2017-05-24,183.1448,183.8253,182.079,183.0116,584129
2017-05-25,183.7063,184.6294,181.803,182.8784,713358
2017-05-26,182.5738,183.7015,181.3843,182.0695,685081
2017-05-30,182.1456,182.8784,181.232,182.0695,811737
2017-05-31,182.3645,183.2115,181.9933,181.9933,1561685
2017-06-01,182.0504,182.4787,179.7474,181.3938,1148271
2017-06-02,182.1551,186.3709,181.6507,186.1806,953383
2017-06-05,185.8095,189.873,184.8007,189.4733,900186
2017-06-06,189.007,189.0831,184.1916,184.3249,805350
2017-06-07,184.8578,185.4478,184.401,185.3241,735168
2017-06-08,185.7428,185.7428,182.0076,184.8197,671507
2017-06-09,184.6199,185.7904,183.9823,185.562,761415
2017-06-12,184.9625,185.5049,183.0306,184.1916,851848
2017-06-13,184.3534,184.9435,183.0592,184.3249,555112
2017-06-14,186.0664,186.5898,185.0957,185.8951,829836
2017-06-15,185.1814,187.9221,185.0719,186.4851,523702
2017-06-16,186.5708,187.5415,185.9427,186.6184,1143802
2017-06-19,187.1608,188.1362,186.2091,187.1703,588147
2017-06-20,187.3131,188.1933,184.2583,185.9427,829901
2017-06-21,185.838,186.1235,183.0402,185.1528,614677
2017-06-22,185.9712,185.9712,183.8015,184.4771,614529
2017-06-23,184.5247,185.5906,184.1631,184.6484,655051
2017-06-26,185.3051,185.6096,184.2678,185.0101,428152
2017-06-27,184.5533,186.0854,183.2495,183.4874,878315
2017-06-28,184.4941,184.8393,183.5833,184.5804,748709
2017-06-29,184.4654,184.6379,182.3945,184.0819,625447
2017-06-30,184.753,186.1719,183.7272,184.2353,617372
2017-07-03,184.8488,186.632,184.101,186.2581,637262
2017-07-05,186.4595,188.0317,184.7817,185.7404,634854
2017-07-06,185.309,185.6206,180.2662,180.4196,844537
2017-07-07,180.8702,182.2316,180.6401,181.4838,422514
2017-07-10,181.4454,182.0015,178.9815,179.1253,421407
2017-07-11,179.413,179.6143,176.9778,178.6172,445220
2017-07-12,179.8827,181.177,178.8569,179.25,523950
2017-07-13,179.1253,180.4675,178.5597,179.2308,485214
2017-07-14,180.2087,181.0428,179.6143,179.9594,505059
2017-07-17,179.9019,182.3466,179.3171,182.1932,464155
2017-07-18,182.5479,182.5479,180.5251,180.6209,594163
2017-07-19,180.7168,182.3658,180.3908,182.3178,453898
2017-07-20,182.4808,183.8614,182.1453,182.2699,444954
2017-07-21,182.1453,183.4683,181.0955,183.2574,397622
2017-07-24,183.5162,183.5162,181.3495,181.3495,537722
2017-07-25,181.8289,181.9344,178.7419,180.0841,642136
2017-07-26,180.0745,183.6025,179.6383,183.2286,429836
2017-07-27,182.6246,183.6361,180.9469,182.6822,666764
2017-07-28,182.9794,184.6188,182.5575,184.5516,458549
2017-07-31,184.5516,184.916,183.1903,184.4078,578778
2017-08-01,179.9211,181.5701,179.6622,180.1128,513633
2017-08-02,183.6984,184.4462,182.6534,183.3916,520197
2017-08-03,180.2374,182.9698,177.113,180.0553,1108280
2017-08-04,179.9211,181.5701,179.6622,180.1128,513633
2017-08-07,180.132,181.3495,179.4609,180.6593,448776
2017-08-08,180.6497,181.8768,179.7293,180.7647,726293
2017-08-09,180.5346,181.8097,180.2758,181.455,610735
2017-08-10,181.0524,182.1165,180.6545,181.2441,427281
2017-08-11,181.5796,181.7139,180.3261,180.7264,397827
2017-08-14,181.3016,184.1586,181.3016,183.66,736367
2017-08-15,183.5066,184.2543,182.4712,184.1394,633093
2017-08-16,184.6283,185.4241,182.5575,183.3053,537520
2017-08-17,183.4012,184.0819,182.4521,182.5192,578439
2017-08-18,182.2795,182.2795,180.5059,181.1866,577316
2017-08-21,181.4358,182.9027,180.7264,182.4521,604510
2017-08-22,182.5671,183.3053,180.3813,181.2729,594826
2017-08-23,181.2057,182.4425,181.177,181.944,624654
2017-08-24,182.1549,183.0369,181.292,181.5221,706715
2017-08-25,181.9056,182.4808,181.1578,181.1866,599134
2017-08-28,181.2345,181.7234,179.9882,180.5538,839504
2017-08-29,180.6689,182.0494,179.4897,179.5472,538600
2017-08-30,179.4321,179.4321,178.0132,179.202,627947
2017-08-31,179.6047,180.5538,179.413,179.9786,997523
2017-09-01,180.3525,181.618,179.9115,180.2374,572169
2017-09-05,178.7994,180.0169,174.6194,178.9719,1037612
2017-09-06,179.1733,179.854,177.5626,177.8694,1238044
2017-09-07,178.157,179.1637,177.3517,178.3104,1334090
2017-09-08,178.157,180.3141,177.8598,179.0486,999938
2017-09-11,179.4705,180.7647,178.5981,180.7647,909602
2017-09-12,180.4867,180.8031,175.6356,177.0066,844259
2017-09-13,176.9491,177.5147,176.0766,176.2492,668249
2017-09-14,176.2396,176.4314,174.8399,176.1438,908454
2017-09-15,176.3067,177.3421,174.9933,176.1821,1318370
2017-09-18,176.23,176.9635,174.792,175.6069,965019
2017-09-19,175.6069,176.0191,173.6319,174.2168,993918
