date,open,high,low,close,volume
2014-12-15,52.5507,52.9655,50.7716,50.8822,9221168
2014-12-16,50.0895,54.468,50.0895,52.2741,6711995
2014-12-17,52.6705,56.3595,52.523,55.4911,6591793
2014-12-18,57.4453,57.7034,54.9012,57.2886,7964538
2014-12-19,57.9615,59.8419,57.3623,59.7498,6796657
2014-12-22,58.7082,59.3165,57.7403,58.7542,5468070
2014-12-23,59.3626,60.5794,59.1045,60.312,3659738
2014-12-24,59.5654,59.5838,57.9799,59.04,2010635
2014-12-26,59.5746,59.8787,58.5515,58.957,1682924
2014-12-29,59.4179,59.8696,58.3026,58.6621,3408096
2014-12-30,58.3579,58.745,57.5006,58.0445,2521664
2014-12-31,57.4545,58.4961,56.5512,57.7679,3154580
2015-01-02,57.3163,59.2336,56.6987,58.8372,3364446
2015-01-05,57.307,57.6204,54.9381,55.2238,4813227
2015-01-06,55.0671,56.4406,54.1361,54.6247,4555589
2015-01-07,55.5925,55.6939,53.3803,54.0163,4612123
2015-01-08,54.7445,56.5973,54.1177,56.1087,3657166
2015-01-09,56.5328,56.5881,55.1316,55.9428,3585116
2015-01-12,54.9381,54.9381,53.2512,53.8872,4840614
2015-01-13,54.0439,54.68,53.371,53.8872,4045928
2015-01-14,52.9655,55.0118,52.947,54.8735,4503185
2015-01-15,56.247,56.4129,54.9012,55.3068,5434329
2015-01-16,55.8599,57.7034,55.5925,57.3808,4769442
2015-01-20,56.4553,56.6404,54.7616,55.6779,4365489
2015-01-21,56.3442,57.9638,55.7797,57.6769,2716151
2015-01-22,58.0194,59.0189,56.8347,59.0097,4532335
2015-01-23,58.7135,60.2961,58.1304,58.1952,5480988
2015-01-26,58.7135,60.0277,57.7602,59.6668,3501154
2015-01-27,59.2318,60.4534,58.6857,59.7778,3330122
2015-01-28,59.2688,59.2688,56.3905,56.5663,5693680
2015-01-29,57.1216,57.3715,55.2799,56.6682,4088070
2015-01-30,55.8074,58.3688,55.4002,57.9083,5588483
2015-02-02,59.2595,61.2956,58.9356,61.2956,4331925
2015-02-03,62.3692,63.3317,62.0545,62.9893,5682031
2015-02-04,61.7121,63.1559,61.092,62.2952,6044705
2015-02-05,62.943,63.924,62.5543,63.2762,3797946
2015-02-06,63.5168,63.6926,62.3414,63.2392,5016225
2015-02-09,63.5816,63.8778,62.1749,62.2119,4410153
2015-02-10,61.9157,61.9157,59.2595,61.3141,7653320
2015-02-11,59.9259,60.1665,58.4914,59.9259,6323450
2015-02-12,61.0643,62.5358,59.0652,59.7686,7348168
2015-02-13,60.9532,62.0916,60.3054,62.0545,5850551
2015-02-17,61.5455,61.8602,60.62,61.8139,4554935
2015-02-18,60.8977,62.2211,60.5552,60.8514,6854394
2015-02-19,58.7968,61.8139,58.5191,61.6658,5817997
2015-02-20,61.7121,62.2396,60.9069,61.2864,4508966
2015-02-23,60.4072,61.4906,60.0092,61.2864,4102868
2015-02-24,61.925,62.397,61.453,61.925,2786774
2015-02-25,62.0545,62.9338,61.527,62.7764,2746249
2015-02-26,62.1841,62.1841,60.4072,60.8421,3952902
2015-02-27,61.0828,61.3697,60.546,60.9347,4080047
2015-03-02,60.583,60.9532,59.7315,60.8884,3882651
2015-03-03,61.1753,62.2859,60.981,61.7491,3388231
2015-03-04,61.5825,61.8047,60.62,61.5733,2986651
2015-03-05,61.6936,61.6936,60.2961,60.5552,3790454
2015-03-06,59.8889,60.5737,58.0147,58.4266,6164682
2015-03-09,58.334,58.4969,56.8255,56.8347,3258731
2015-03-10,56.011,56.7052,55.6686,55.6686,3293720
2015-03-11,55.7056,56.881,55.3725,56.6034,3452513
2015-03-12,56.9458,56.9643,55.5946,55.6871,3322307
2015-03-13,55.03,55.0856,53.8639,54.9375,3565501
2015-03-16,54.3729,62.0083,53.2808,55.3725,3817700
2015-03-17,55.0856,55.3077,54.2804,54.6876,2412500
2015-03-18,54.2804,57.316,53.8454,56.918,3217695
2015-03-19,55.6223,56.1129,54.956,55.4187,2816205
2015-03-20,55.6779,56.6404,55.1133,55.1133,6723807
2015-03-23,55.1318,55.937,54.2989,54.3081,3309128
2015-03-24,54.521,54.8357,53.8732,54.6321,3564592
2015-03-25,55.1966,55.7686,54.4932,55.3725,3069110
2015-03-26,56.4368,56.8255,55.1411,55.3539,3517144
2015-03-27,54.8819,55.5761,54.4932,54.9837,3374792
2015-03-30,55.8074,56.6172,55.502,56.298,3159930
2015-03-31,55.4002,56.291,55.2984,55.8352,2740806
2015-04-01,56.3905,57.0198,56.0296,56.1129,2450197
2015-04-02,55.7427,56.9967,55.6547,56.8625,2275876
2015-04-06,57.242,60.1573,57.0106,60.0092,4577540
2015-04-07,59.9352,61.6149,59.5557,60.5645,4024649
2015-04-08,61.0643,61.6288,60.0277,60.3886,4311157
2015-04-09,60.5923,62.0042,60.5321,61.5178,3849150
2015-04-10,61.8232,63.0911,61.6473,62.7857,3525963
2015-04-13,62.9615,63.1929,62.0268,62.4803,3271102
2015-04-14,62.9338,64.7385,62.9153,64.6089,3333853
2015-04-15,64.8681,66.5154,64.7848,66.0805,4533401
2015-04-16,65.5807,66.4229,65.0902,65.5344,3321260
2015-04-17,64.9884,65.5437,64.4979,65.1364,2801012
2015-04-20,65.3872,66.4832,65.2572,65.638,2366135
2015-04-21,65.638,65.7541,63.3624,63.5018,2402495
2015-04-22,63.929,64.0868,62.3129,62.9723,3090856
2015-04-23,63.2788,64.3098,63.2045,63.4832,2252772
2015-04-24,63.0559,63.1581,61.1333,61.5977,2972111
2015-04-27,62.1829,62.5265,61.7185,61.9692,2544716
2015-04-28,61.9414,62.5079,61.4956,62.0343,2273018
2015-04-29,61.9785,63.9011,61.8857,63.6782,5287967
2015-04-30,64.0033,64.3098,62.4615,63.5296,2921346
2015-05-01,63.5668,63.9754,62.3408,63.6039,2764764
2015-05-04,63.6225,64.2448,63.0374,63.6689,3206383
2015-05-05,64.3284,65.1457,62.6751,63.1024,6024944
2015-05-06,63.5296,64.2076,62.0993,62.5451,4411561
2015-05-07,61.4863,61.5048,59.5822,60.446,4798598
2015-05-08,61.059,61.1705,59.5079,60.8733,3391074
2015-05-11,60.7897,60.7897,58.6256,58.6349,4614752
2015-05-12,58.9692,59.5451,58.7556,59.1086,3657461
2015-05-13,59.6101,59.7123,57.8268,58.2355,3599403
2015-05-14,58.4491,59.025,57.9754,58.1705,2777674
2015-05-15,57.9011,59.3593,57.6782,58.9042,3334430
2015-05-18,58.7742,59.35,58.4212,59.2386,2398595
2015-05-19,58.5884,58.8113,57.6132,57.7432,2475130
2015-05-20,58.0033,58.0497,56.8423,57.2231,2678133
2015-05-21,57.6596,58.1565,57.2231,57.7432,2890543
2015-05-22,57.2231,58.4955,57.1209,58.0776,2537290
2015-05-26,57.2417,57.5203,56.4894,57.0373,2742315
2015-05-27,56.9259,57.446,55.5234,56.4429,3257552
2015-05-28,56.22,56.3872,54.6451,55.5327,4111492
2015-05-29,55.9135,56.2386,55.4491,55.5791,4057829
2015-06-01,55.6256,55.7556,54.5017,54.6782,4232585
2015-06-02,55.2633,55.6395,54.4924,55.3562,3734352
2015-06-03,55.124,55.737,54.6318,54.7525,2292708
2015-06-04,54.3903,54.5667,53.8771,54.1023,3108698
2015-06-05,53.7958,55.4212,53.7122,55.124,3539709
2015-06-08,54.8082,55.1705,53.6194,54.0652,2857707
2015-06-09,54.7525,55.1705,54.3903,54.3996,3578172
2015-06-10,55.2726,55.3655,54.4181,54.7618,3907139
2015-06-11,54.7153,54.9197,53.6101,54.0095,2996872
2015-06-12,53.6844,54.1209,53.3965,54.0373,3501978
2015-06-15,53.4615,54.8268,53.3222,53.8423,2773842
2015-06-16,53.6658,54.8825,53.5915,54.8454,2198276
2015-06-17,55.4212,55.8485,53.4057,53.5636,3356357
2015-06-18,53.898,54.2417,53.0621,53.155,2297908
2015-06-19,53.0064,53.35,52.0683,52.5141,4779172
2015-06-22,52.7092,53.5265,52.1983,53.4336,3742842
2015-06-23,53.6008,54.7339,53.4057,54.6596,3594252
2015-06-24,54.7061,55.1704,54.3345,54.5296,2996577
2015-06-25,54.5946,54.7989,53.5079,53.6844,2641533
2015-06-26,53.7122,54.3624,53.1643,54.316,3806852
2015-06-29,53.3407,53.8376,52.8485,53.1364,3474167
2015-06-30,53.6751,53.8323,53.076,53.5265,2885623
2015-07-01,53.5358,54.6596,51.8454,52.0869,3080466
2015-07-02,52.1983,52.9321,52.1147,52.737,2303062
2015-07-06,51.6968,52.6534,51.2231,51.5482,2878590
2015-07-07,51.2324,52.0033,49.9228,51.7339,3716235
2015-07-08,51.2324,51.9568,49.3283,49.6534,2863873
2015-07-09,50.7122,51.0559,49.9878,49.9971,2464608
2015-07-10,50.3593,50.8423,49.0311,49.1704,3178740
2015-07-13,49.1333,49.6348,48.7618,49.4677,2953365
2015-07-14,49.2262,50.647,49.059,50.5172,3263059
2015-07-15,50.2664,50.48,49.3376,49.672,3972421
2015-07-16,50.0156,50.0621,48.7803,48.9197,2780900
2015-07-17,48.5296,48.5296,46.9692,47.0342,4859249
2015-07-20,46.9502,47.1757,45.2701,45.3821,5746714
2015-07-21,45.6434,46.1475,44.2153,44.3647,5201842
2015-07-22,44.1687,44.5233,43.5153,44.1687,4780946
2015-07-23,44.1873,44.3367,43.2353,44.1967,4511130
2015-07-24,44.0567,44.1033,42.0312,42.0778,4703977
2015-07-27,41.3311,42.2739,40.9204,41.5458,5824085
2015-07-28,41.8165,43.9307,41.3405,43.3753,7655275
2015-07-29,43.2539,44.4207,43.0019,43.674,6760594
2015-07-30,43.4779,44.038,42.8992,43.3846,4823231
2015-07-31,43.3753,43.534,42.6566,42.8059,5070111
2015-08-03,42.0498,43.3286,41.3498,42.2552,6497869
2015-08-04,42.8619,43.1513,42.0125,42.3299,5332620
2015-08-05,42.9552,43.6833,41.3871,41.4805,5789802
2015-08-06,41.4338,43.7766,40.1737,43.4966,6176508
2015-08-07,43.0673,44.1593,42.5165,43.0393,6478305
2015-08-10,43.4966,45.3074,43.2446,45.2234,10337008
2015-08-11,43.8606,44.738,43.3566,44.514,6142360
2015-08-12,44.4674,46.3715,44.0753,45.9328,6729664
2015-08-13,45.6528,46.3528,44.6167,44.71,6749208
2015-08-14,44.7567,45.4474,43.7766,43.87,5017853
2015-08-17,43.6926,44.738,43.2353,44.6634,2992646
2015-08-18,44.4767,45.2047,44.1873,44.8687,2287791
2015-08-19,44.43,44.599,42.3719,42.7592,4215163
2015-08-20,42.8712,43.3939,41.5458,41.5925,5395511
2015-08-21,41.4525,42.1992,40.267,40.351,5285655
2015-08-24,37.9615,39.6137,36.4494,37.7935,7347862
2015-08-25,39.4923,39.4923,36.3094,36.3094,6042731
2015-08-26,37.5322,37.5322,35.8427,36.8975,8056355
2015-08-27,37.9709,40.7617,37.7469,39.9404,7333224
2015-08-28,39.8283,42.3765,39.6603,41.8725,6493750
2015-08-31,41.1538,42.6286,39.1283,42.2272,6963290
2015-09-01,40.5191,41.7138,39.7163,40.2577,5591207
2015-09-02,40.7244,40.9391,38.4656,40.3417,5301249
2015-09-03,40.4817,42.1058,39.8713,40.3417,4587827
2015-09-04,39.5857,39.9497,38.9883,39.6697,5170700
2015-09-08,40.239,40.8831,39.287,40.3604,4808292
2015-09-09,40.8084,41.5738,38.4469,38.5402,6141260
2015-09-10,38.7363,38.7922,37.4762,38.1202,7537032
2015-09-11,37.5975,37.6255,36.6641,37.5228,6136656
2015-09-14,37.4295,37.8215,36.5241,37.5602,5373156
2015-09-15,37.6068,38.4002,37.5135,37.7375,5188327
2015-09-16,38.0735,40.295,38.0362,40.1737,9020366
2015-09-17,40.2017,40.8644,39.1003,39.1936,7923717
2015-09-18,38.3629,38.6242,36.7481,37.0095,9085435
2015-09-21,37.3548,37.5508,36.5988,36.7201,4781050
2015-09-22,36.0014,37.0281,35.8147,36.0574,5787657
2015-09-23,36.1601,36.3187,34.6293,34.788,4393088
2015-09-24,34.5639,35.8474,34.1066,35.3573,5795249
2015-09-25,35.7307,36.0434,35.124,35.656,4233342
2015-09-28,35.124,35.2173,33.7519,33.7892,5752906
2015-09-29,34.1812,34.6853,33.4065,34.6479,5517482
2015-09-30,34.9746,36.6734,34.8533,36.5521,6992863
2015-10-01,37.2615,38.2882,36.6921,37.0748,7268995
2015-10-02,36.5801,39.959,36.497,39.7723,5926313
2015-10-05,40.2297,41.4431,39.9777,41.0511,4899837
2015-10-06,41.1538,43.2259,41.0324,43.0486,6342241
2015-10-07,43.646,44.7847,41.4898,42.8712,6109252
2015-10-08,42.7966,44.458,42.6286,44.01,5336984
2015-10-09,44.2993,44.43,42.9086,43.3753,4187717
2015-10-12,43.4593,43.4593,41.3871,41.9565,4507290
2015-10-13,41.4618,42.1338,40.7151,41.6205,5280279
2015-10-14,41.5458,42.8992,41.2471,42.6472,3691127
2015-10-15,42.4325,43.7253,42.2179,43.6366,4257263
2015-10-16,43.842,43.9633,42.8526,43.4219,3787600
2015-10-19,42.7686,42.8246,42.0125,42.3112,4832490
2015-10-20,42.3018,43.353,42.0672,43.0996,2900165
2015-10-21,42.8931,43.2404,42.2173,42.3112,4119400
