date,open,high,low,close,volume
2015-08-06,38.8046,38.8481,38.2981,38.384,2587952
2015-08-07,38.3582,38.4269,37.8088,38.0577,2687992
2015-08-10,38.2981,38.5814,38.2466,38.5728,3513603
2015-08-11,38.1779,38.1779,37.5512,37.7315,2786911
2015-08-12,37.3194,37.7744,36.8129,37.7572,4162811
2015-08-13,37.6971,37.7916,37.3623,37.4053,2539268
2015-08-14,37.3537,37.4482,37.1777,37.4482,2592627
2015-08-17,37.4053,37.6542,37.1992,37.5684,2304221
2015-08-18,37.5512,37.7229,37.4568,37.68,2845051
2015-08-19,37.4138,37.5083,36.8644,37.1477,4074504
2015-08-20,36.8472,37.0275,36.0918,36.1089,4846086
2015-08-21,35.7483,36.272,35.156,35.1817,7409390
2015-08-24,33.4904,35.3491,32.838,33.8339,9177890
2015-08-25,35.1474,35.2246,33.3016,33.3531,10311848
2015-08-26,34.2374,34.4262,33.2758,34.3318,6650436
2015-08-27,34.5979,35.2676,34.4777,35.2418,4922352
2015-08-28,35.0186,35.4135,34.8126,35.4049,3994048
2015-08-31,35.0272,35.3277,34.8211,34.8383,4004353
2015-09-01,33.7051,34.3575,33.6622,33.8682,4017132
2015-09-02,34.2975,34.4091,33.5849,33.9283,3028691
2015-09-03,33.9111,34.3661,33.7222,34.1773,3676455
2015-09-04,33.645,33.8081,33.3488,33.4904,3040170
2015-09-08,34.1858,34.5464,34.0356,34.4005,4111252
2015-09-09,35.0186,35.1903,33.9669,34.0485,4364833
2015-09-10,33.8682,34.0828,33.4733,33.7394,4758484
2015-09-11,33.6021,33.851,33.4733,33.8424,2843663
2015-09-14,33.8682,33.9455,33.5505,33.6278,3315881
2015-09-15,33.6793,34.0141,33.5763,33.8682,3385063
2015-09-16,33.9369,34.0657,33.7351,33.9884,3855587
2015-09-17,34.0313,34.4305,33.7308,33.9369,5302587
2015-09-18,33.2672,33.6192,32.9668,33.0612,6373107
2015-09-21,33.3273,33.3617,32.8895,33.1814,3237658
2015-09-22,32.6405,32.7135,32.3143,32.6319,3966791
2015-09-23,32.7092,32.7951,32.1598,32.2284,3037682
2015-09-24,31.8421,32.0997,31.6017,31.9966,3161642
2015-09-25,32.2971,33.0011,31.928,32.0739,2743497
2015-09-28,31.8067,31.9877,31.4016,31.6343,4436311
2015-09-29,31.6429,31.9188,31.1602,31.3412,4176289
2015-09-30,31.8153,32.1644,31.5653,32.117,3748228
2015-10-01,31.9705,32.2894,31.6257,31.9619,4310692
2015-10-02,31.1257,32.5911,31.1128,32.548,4050596
2015-10-05,32.8324,33.5953,32.7635,33.3324,3567282
2015-10-06,33.2031,33.4272,33.0479,33.3755,2486508
2015-10-07,33.5479,34.1857,33.3841,33.6341,5032882
2015-10-08,33.5306,33.6341,33.1772,33.522,3464459
2015-10-09,33.16,33.8496,33.1169,33.4875,5055980
2015-10-12,33.4531,33.5565,32.6773,32.7807,2626217
2015-10-13,32.5394,33.0135,32.2635,32.3239,4144418
2015-10-14,32.3239,32.7462,32.2204,32.298,4142969
2015-10-15,32.4359,32.6428,32.2204,32.5911,4382191
2015-10-16,32.6773,33.3324,32.5308,33.16,5645018
2015-10-19,32.9876,33.0997,32.8152,32.8842,3656922
2015-10-20,32.7893,33.0048,32.7721,32.91,4357179
2015-10-21,32.9704,33.0774,32.6514,32.7031,5310443
